Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_2_level_2_clean_149.wav,After waiting a little longer to let the others get away from the hall I entered in my turn.,after wein little momer to let thegothers get wain the all i entered the mind her,0.5789473684210527,0.3424657534246575,0.5789473684210527,0.7894736842105263,0.21052631578947367
task_2_level_2_clean_150.wav,"The door swung inward, and the girl sprang up the stairs to meet them.",the door sonin and the girl sprang up he stairs to tee,0.35714285714285715,0.2545454545454545,0.35714285714285715,0.5178571428571428,0.4821428571428572
task_2_level_2_clean_151.wav,"And for a little while she hoped he would not talk of it, and that a silent rumination might suffice to restore him to the relish of his own smooth gruel.",efore a little while she foot to be not talk about him mad a silent onation ins of bysit to estroryet the relishosose,0.7096774193548387,0.48360655737704916,0.6875,0.8597475455820477,0.1402524544179523
task_2_level_2_clean_152.wav,"She believed me implicitly, except when I was telling her the truth about herself, mincing no words, when she used to stand smilingly bashful as if I were overwhelming her with compliments.",she leave me n lisily ecapte when i was tell o  true out e sel mincy no os when she used to stap a smilein the pashol as if i war le well os,0.6875,0.45454545454545453,0.6285714285714286,0.8446691176470589,0.15533088235294118
task_2_level_2_clean_153.wav,In the fullness of its life her face preserved a sort of immobility.,in the moness of its life  her face prserved a swortin immability,0.38461538461538464,0.16363636363636364,0.38461538461538464,0.5897435897435898,0.41025641025641024
task_2_level_2_clean_154.wav,But perhaps it is a good sign that he should take things more quietly.,u perhaps is er with some thathe shouldtake ins wol wire,0.8571428571428571,0.44642857142857145,0.8571428571428571,0.974025974025974,0.025974025974025972
task_2_level_2_clean_155.wav,"I suppose it is annoying to have a sister going fast to eternal perdition, but there are compensations.",i suppose it is annoying t hav sister going  fast dition there are commonsations,0.4444444444444444,0.23809523809523808,0.4444444444444444,0.6031746031746031,0.39682539682539686
task_2_level_2_clean_156.wav,Now I am secure of you for ever.,now i secure ere foreverhe,0.625,0.375,0.625,0.775,0.22499999999999998
task_2_level_2_clean_157.wav,Perhaps it was by virtue of some sixth sense that men born for unlawful occupations may be gifted with.,ihaps  tit was abot ter  of some six a sens at men  ol une for inpatiens a be ginto wi,0.7894736842105263,0.4523809523809524,0.7142857142857143,0.9052631578947369,0.09473684210526315
task_2_level_2_clean_158.wav,The whisper of his name makes their wicked tails cold., whispera was name ase that wickan tails calld,0.8,0.38636363636363635,0.8,0.95,0.05
task_2_level_2_clean_159.wav,"And so I am to drop everything and vanish, I said, rising from my chair again.",and so i anto trop everything ind banish e said it  rising lo we channe,0.6875,0.31666666666666665,0.6470588235294118,0.85,0.15000000000000002
task_2_level_2_clean_160.wav,That old man I told you about.,tat  men itenton,1.0,0.6521739130434783,1.0,1.0,0.0
task_2_level_2_clean_161.wav,Might it be that this piece of wood has learned to weep and cry like a child?,mi apea is peace of wood as larn to bleave in priv at e child,0.7647058823529411,0.5,0.7647058823529411,0.9372549019607843,0.06274509803921569
task_2_level_2_clean_162.wav,"The triumphant worship of the last line rang out into the night, and died away.",the trin o worse the last time  rigt moutes note and diper lo,0.7333333333333333,0.5079365079365079,0.7333333333333333,0.9179487179487179,0.08205128205128205
task_2_level_2_clean_163.wav,This was perfectly true only I had totally forgotten it till then.,his was perfectly turn only i had to  forgot eti e,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.8106060606060606,0.1893939393939394
task_2_level_2_clean_164.wav,"The crimson rambler had grown right across the picture, and formed a glowing arch above mother and child.",he crimson raln grow rit a cross the picture and formed in th loda arch and child,0.6111111111111112,0.3372093023255814,0.5789473684210527,0.7908496732026145,0.2091503267973856
task_2_level_2_clean_165.wav,They ought to have balls there at least every fortnight through the winter.,the il to hap cois there to least everything  winter,0.6923076923076923,0.4838709677419355,0.6923076923076923,0.8769230769230769,0.12307692307692308
task_2_level_2_clean_166.wav,What do you want from me?,what do you want oly,0.3333333333333333,0.2631578947368421,0.3333333333333333,0.4666666666666667,0.5333333333333333
task_2_level_2_clean_167.wav,"All were clad in the same soft, and yet strong, silky material.",all re glatter i same soft in it stron siin terial,0.75,0.3877551020408163,0.75,0.9318181818181819,0.06818181818181818
task_2_level_2_clean_168.wav,the misery that would be saved if we confessed that!,he misery re saned campassat,0.9,0.5714285714285714,0.9,0.98,0.020000000000000004
task_2_level_2_clean_169.wav,For a moment the two girls looked at each other.,for a moment wit two girls lioked in intoother,0.5,0.2631578947368421,0.5,0.7222222222222222,0.2777777777777778
task_2_level_2_clean_170.wav,"He lingered, staring down into the blackness, biting his lips then with an impatient movement, I am crazy!",he laner id staring down ito the lacks spite in his fostin hetion  witd i am grazyy,0.7222222222222222,0.4235294117647059,0.65,0.8398692810457516,0.16013071895424835
task_2_level_2_clean_171.wav,I am the Talking Cricket and I have been living in this room for more than one hundred years.,i am te talking picket and i hade been living in this rroom or than one hundred years,0.3157894736842105,0.12162162162162163,0.3157894736842105,0.5058479532163742,0.49415204678362573
task_2_level_2_clean_172.wav,And there was in him also a fine carelessness as to what he did and a love of venturesome enterprise.,and there was an ey also oling o haresnesis to what ho did and a love of venturesomen pros,0.45,0.25925925925925924,0.45,0.6815789473684211,0.318421052631579
task_2_level_2_clean_173.wav,But I may as well give you something on account now.,but i may as well e by something on account ,0.2727272727272727,0.21951219512195122,0.2727272727272727,0.4181818181818181,0.5818181818181819
task_2_level_2_clean_174.wav,She came up to me and held up her face smiling.,she came up to me and eld ovher face wite,0.36363636363636365,0.25,0.36363636363636365,0.5545454545454546,0.44545454545454544
task_2_level_2_clean_175.wav,I would have spared you that.,i wav spard to hi,0.8333333333333334,0.5217391304347826,0.8333333333333334,0.9666666666666667,0.03333333333333333
task_2_level_2_clean_176.wav,"Then she answered him, trying to speak calmly.",at she answered him trying hi peak camly,0.5,0.21621621621621623,0.5,0.75,0.25
task_2_level_2_clean_177.wav,Instinctively I disengaged my head but she persisted.,instentively oaticigason i had whi she persisted,0.75,0.37777777777777777,0.6666666666666666,0.8392857142857143,0.1607142857142857
task_2_level_2_clean_178.wav,And two hours on a dreadful night like this are as long as two years.,and two marors  e trede niht i this ersol is thiduse,0.8,0.5555555555555556,0.8,0.9454545454545454,0.05454545454545454
task_2_level_2_clean_179.wav,"Somehow she had always pictured a darkened room, forgetting that to him darkness and light were both alike, and that there was no need to keep out the sunlight, with its healing, purifying, invigorating powers.",somehow she had always pictured a darter forget it at to him darkness of ligfe of the iand than there was an imen to to aut the sundlight its he  pureline a grav powers,0.6,0.34705882352941175,0.6,0.8352941176470589,0.16470588235294117
task_2_level_2_clean_180.wav,It consisted of a few lines only.,it consisted a barlting lines ,0.42857142857142855,0.4230769230769231,0.42857142857142855,0.5428571428571429,0.45714285714285713
task_2_level_2_clean_181.wav,"I wish you could have heard her honouring your forbearance, in being able to pay her such attentions, as she was for ever receiving from yourself and your father, when her society must be so irksome.",i wish you could a her r onoring your o barins len able to pay your such a dention as she was forever eceeved her herself er fote en er society wis a so cosol,0.6388888888888888,0.36477987421383645,0.6216216216216216,0.8444444444444444,0.15555555555555556
task_2_level_2_clean_182.wav,"I merely confess it trusting to your generosity to admit, that no other answer would have sent you away.",i hearely confessin trusting to the generosity to tegint no other aancwer e sain wy,0.631578947368421,0.38095238095238093,0.631578947368421,0.8280701754385965,0.1719298245614035
task_2_level_2_clean_183.wav,I see tremendous possibilities in her!,i seem to remend is possibilities,0.8333333333333334,0.28125,0.8333333333333334,0.9722222222222222,0.027777777777777776
task_2_level_2_clean_184.wav,"The sun sank lower and lower, shining level across yellow gorse and the moorland pools.",the sun sang louer lo sinin lomer rustoorse,0.8666666666666667,0.5915492957746479,0.8666666666666667,0.9666666666666667,0.03333333333333333
task_2_level_2_clean_185.wav,"What could he do with her, even suppose him to have borrowed money enough to make their honeymoon a success?",what could he do with her even suppose hel to he far a mony enough to pek e es aspess,0.5,0.3448275862068966,0.47619047619047616,0.6975,0.30250000000000005
task_2_level_2_clean_186.wav,"He reached out his hand for a cigar, and cut the end.",he reached ot his hand n e se car and compin it,0.6666666666666666,0.375,0.6153846153846154,0.8263888888888888,0.17361111111111113
task_2_level_2_clean_187.wav,"You cannot really, seriously, doubt it.",he coun i o seriously the downte li,1.1666666666666667,0.6774193548387096,0.875,0.9791666666666666,0.020833333333333332
task_2_level_2_clean_188.wav,That opens out on the plain not half a mile from here.,e ot ens outo te plain not half a mith,0.6666666666666666,0.38095238095238093,0.6666666666666666,0.8666666666666667,0.13333333333333333
task_2_level_2_clean_189.wav,"As you say, I might have said so much, but I might also have lived to regret it.",as you said i might ave sinc so much but  might also aoin to to bret,0.4444444444444444,0.31666666666666665,0.4444444444444444,0.6527777777777778,0.3472222222222222
task_2_level_2_clean_190.wav,Then he was obliged to battle with a violent inclination to sit down and weep.,ben  was abliged to bate  i in vatien to sit down ,0.6666666666666666,0.47619047619047616,0.6666666666666666,0.8484848484848485,0.1515151515151515
task_2_level_2_clean_191.wav,Where is the haste that ye hurry by?,where's the aseon e,0.625,0.5,0.625,0.775,0.22499999999999998
task_2_level_2_clean_192.wav,"If I can come again, we are still to have our ball.",if i dont com again werstill to have her boll,0.5833333333333334,0.23684210526315788,0.5833333333333334,0.7916666666666666,0.20833333333333334
task_2_level_2_clean_193.wav,I am tired of doing nothing.,i ametired to e,0.8333333333333334,0.6363636363636364,0.8333333333333334,0.9583333333333334,0.041666666666666664
task_2_level_2_clean_194.wav,It was the mood of weariness.,it was the lo o wearin his,0.6666666666666666,0.2608695652173913,0.5714285714285714,0.7857142857142857,0.21428571428571427
task_2_level_2_clean_195.wav,In a little carriage shut in with glass all in front.,in little carriage shutting  glasson,0.7272727272727273,0.3333333333333333,0.7272727272727273,0.8363636363636364,0.1636363636363636
task_2_level_2_clean_196.wav,"He felt, as all who have regular occupation must feel, that others should have it also.",he's gont as all heir brecelar ottecation s to feal and other should hapen is,0.8125,0.463768115942029,0.7647058823529411,0.9375,0.0625
task_2_level_2_clean_197.wav,But it was for each other we feared!,but it is prtyach other e,0.625,0.4642857142857143,0.625,0.8125,0.1875
task_2_level_2_clean_198.wav,This was what was going to happen next.,this was oss going to happen ext,0.375,0.22580645161290322,0.375,0.5535714285714286,0.44642857142857145
task_2_level_2_clean_199.wav,But as to his mother she is not as volatile as all that.,but as to his mome which she is not as momentacse aht,0.46153846153846156,0.4418604651162791,0.42857142857142855,0.5897435897435898,0.41025641025641024
task_2_level_2_clean_200.wav,"The roast mutton was on the table, and I had dispensed with attendance.",the ros the laten was on the table an i heard ti spensed  antendance,0.6153846153846154,0.2631578947368421,0.5714285714285714,0.8021978021978022,0.1978021978021978
task_2_level_2_clean_201.wav,I had to clamber down a shaft of perhaps two hundred yards.,i has a clane an a shop o s to e tons,0.8333333333333334,0.6170212765957447,0.8333333333333334,0.9722222222222222,0.027777777777777776
task_2_level_2_clean_202.wav,I expressed to him my surprise that he should fuss about me like an old hen over a chick.,i expresse him isrprise that he should frussifl me   ane chec,0.6842105263157895,0.4,0.6842105263157895,0.8277511961722488,0.17224880382775118
task_2_level_2_clean_203.wav,He rose from his easel smiling.,he rose from his easil o smiling,0.3333333333333333,0.08,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_2_level_2_clean_204.wav,A variety of evils crossed his mind.,a variety of ees crossed his inand,0.2857142857142857,0.20689655172413793,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_2_level_2_clean_205.wav,"If you love me, you will come back, alive as before.",in you love me mo come back a lie this mol,0.6363636363636364,0.38461538461538464,0.5833333333333334,0.7933884297520661,0.20661157024793386
task_2_level_2_clean_206.wav,"She so rarely asks me anything, and her eyes besought.",she saw rarely as is a er eyes wes sow,0.8,0.5116279069767442,0.8,0.96,0.04000000000000001
task_2_level_2_clean_207.wav,There is no other way out of it.,here is a now underway e,0.875,0.5416666666666666,0.875,0.9791666666666666,0.020833333333333332
task_2_level_2_clean_208.wav,Never before in her whole life had she obeyed a peremptory command.,never before ole line as she ilbene worinto e rad,0.75,0.4909090909090909,0.75,0.925,0.075
task_2_level_2_clean_209.wav,He talked like a man certain of his facts and as he mentioned names...,he taght like a man a certain his batis and his he mentioned as,0.42857142857142855,0.2777777777777778,0.4,0.586734693877551,0.41326530612244905
task_2_level_2_clean_210.wav,"May there be in us, as there is in Thee, no variableness, neither shadow which is cast by turning.",made any in oss as erisote maryos i e shador is not eti,0.8421052631578947,0.631578947368421,0.8421052631578947,0.9635627530364372,0.03643724696356275
task_2_level_2_clean_211.wav,"The mirror reflected a face which was like my own, but whiter, and so thin that I hardly recognized it And all the time I kept repeating between my clenched teeth, The day has come!",mer lected face which was like my own of white ot soil in a hart the reterashi and all the time e countfel en between my plenctea tha day is com,0.6285714285714286,0.40559440559440557,0.6285714285714286,0.8442396313364056,0.1557603686635945
task_2_level_2_clean_212.wav,Women seem such mysterious creatures to me.,wemen seem such a sperious reaches to me,0.5714285714285714,0.2222222222222222,0.5,0.7142857142857143,0.2857142857142857
task_2_level_2_clean_213.wav,I lay awake most of the night thinking about it.,a lay wain most of mit miking roune,0.7,0.47368421052631576,0.7,0.8875,0.11249999999999999
task_2_level_2_clean_214.wav,I am going out into the park now to breathe in the refreshing coolness of the night breeze.,i'm going out into te parte  efreshin s the night ese,0.6111111111111112,0.4246575342465753,0.6111111111111112,0.7731481481481481,0.22685185185185186
task_2_level_2_clean_215.wav,"And as he did not speak for a second, she looked up at him, innocently.",and as he did not speak fo a cenra what she looked up at i innocently,0.26666666666666666,0.2037037037037037,0.25,0.3999999999999999,0.6000000000000001
task_2_level_2_clean_216.wav,"I could not carry both, however, and my bar of iron promised best against the bronze gates.",i could not carry cie  my bar li omis best againt the prons cales,0.5294117647058824,0.375,0.5294117647058824,0.73109243697479,0.2689075630252101
task_2_level_2_clean_217.wav,It seems black art to me.,it seems blacart,0.6666666666666666,0.2631578947368421,0.6666666666666666,0.7777777777777778,0.2222222222222222
task_2_level_2_clean_218.wav,"Moreover, as he was so in need of strength, he had to have four more helpings of butter and cheese.",moreover as hes so ened a strag he had to hev efor bordali en chees,0.7,0.4025974025974026,0.7,0.88,0.12
task_2_level_2_clean_219.wav,Now he saw it actually before him.,now he saw it actually efore,0.2857142857142857,0.14814814814814814,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_2_level_2_clean_220.wav,"Time, however, she thought, would tell him that they ought to be friends again.",time harershe gon wi tell him the they ought to be frendily,0.5,0.3709677419354839,0.5,0.7083333333333333,0.2916666666666667
task_2_level_2_clean_221.wav,I tried to recall the form of it.,i tried to incoll for,0.625,0.44,0.625,0.775,0.22499999999999998
task_2_level_2_clean_222.wav,It is red stuff that soaks into the ground and smells.,it is ren ston the sostito the ground and the smells,0.5454545454545454,0.3023255813953488,0.5,0.7024793388429753,0.29752066115702475
task_2_level_2_clean_223.wav,And how shall I get there?,and how son yetther,0.6666666666666666,0.35,0.6666666666666666,0.8333333333333334,0.16666666666666666
task_2_level_2_clean_224.wav,Surely you are not afraid of a very charming woman....,surely were not a grater very charming o,0.6,0.34146341463414637,0.6,0.8,0.2
task_2_level_2_clean_225.wav,"I came back from Canada in August, I went to the house it was taken by strangers.",a came back o a a longst a went to the house of his taking my strange s,0.7058823529411765,0.3333333333333333,0.6666666666666666,0.8823529411764706,0.11764705882352941
task_2_level_2_clean_226.wav,"In the National Gallery, when I was up to see my mother last week.",the nasion galer te a eset to see i nother lest ,0.7857142857142857,0.45098039215686275,0.7857142857142857,0.9415584415584416,0.05844155844155843
task_2_level_2_clean_227.wav,"To her surprise, he seemed annoyed.",to pirsu prise  e seemed to hoi,0.8333333333333334,0.35714285714285715,0.7142857142857143,0.9047619047619048,0.09523809523809523
task_2_level_2_clean_228.wav,"the old lady said, smiling at some thought.",he only e said e smiling as af long,0.875,0.47058823529411764,0.7777777777777778,0.9444444444444444,0.05555555555555555
task_2_level_2_clean_229.wav,Happily it was not necessary to speak.,haw can e as not micessary to spo,0.8571428571428571,0.41935483870967744,0.75,0.9285714285714286,0.07142857142857142
task_2_level_2_clean_230.wav,she interrupted herself to comment in a melancholy tone.,she interopted herself to comment el colit,0.5555555555555556,0.2765957446808511,0.5555555555555556,0.746031746031746,0.25396825396825395
task_2_level_2_clean_231.wav,‘How could he contrive to come?,how co le contrived,0.8333333333333334,0.375,0.8333333333333334,0.9583333333333334,0.041666666666666664
task_2_level_2_clean_232.wav,A sustained commentary on love is not fit for every eye.,a sustained commentary o roll was not fear the orero,0.6363636363636364,0.35555555555555557,0.6363636363636364,0.8545454545454545,0.14545454545454548
task_2_level_2_clean_233.wav,"I knew the name, the place, I knew all about it, and instantly saw what she had been doing.",i knew the name o plays i no all about  instantly saw wa she had beendo,0.42105263157894735,0.2608695652173913,0.42105263157894735,0.6019736842105263,0.3980263157894737
task_2_level_2_clean_234.wav,Let me hear any thing rather than what you are all thinking of.,let me hear an y thing rather than o ltinkin,0.6153846153846154,0.3,0.5714285714285714,0.7230769230769231,0.27692307692307694
task_2_level_2_clean_235.wav,You preferred prowling about in the sea.,you can fer prode es,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.9714285714285714,0.02857142857142857
task_2_level_2_clean_236.wav,It was the time of Carnival.,it was the top of caricle,0.3333333333333333,0.3181818181818182,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_2_level_2_clean_237.wav,But I saw no vestige of my white figures.,but i saw no nesta o my wite thinkins,0.4444444444444444,0.375,0.4444444444444444,0.691358024691358,0.308641975308642
task_2_level_2_clean_238.wav,"Towards that, as yet, I had only my iron mace.",towards that his gated the hedon e on iries,0.8,0.5588235294117647,0.8,0.9555555555555556,0.044444444444444446
task_2_level_2_clean_239.wav,"You are alone, you know, and we are seven.",you are a long you know yhour sevene,0.6666666666666666,0.2903225806451613,0.6,0.7777777777777778,0.2222222222222222
task_2_level_2_clean_240.wav,You shall not be a widow long.,yeu shall not go i o lol,0.7142857142857143,0.391304347826087,0.7142857142857143,0.9183673469387755,0.08163265306122448
task_2_level_2_clean_241.wav,Also she felt she must break this intimate silence.,also she felt she had o break is into this silence,0.5555555555555556,0.2619047619047619,0.4166666666666667,0.505050505050505,0.494949494949495
task_2_level_2_clean_242.wav,"Tunny, you arrived at the right moment!",tony you arrived in the right roven,0.42857142857142855,0.22580645161290322,0.42857142857142855,0.6734693877551021,0.32653061224489793
task_2_level_2_clean_243.wav,No.  Then nobody about the place?,in the wody welte pice,1.0,0.56,1.0,1.0,0.0
task_2_level_2_clean_244.wav,"The song died away they heard the river, bearing down the snows of winter into the Mediterranean.",the sonen dind way and ced the river bare down escisiin  into the mediteryn,0.6470588235294118,0.3924050632911392,0.6470588235294118,0.8487394957983193,0.15126050420168066
task_2_level_2_clean_245.wav,"Then he removed the covers, and left the room.",then e oe the copefse left wit e,0.6666666666666666,0.5,0.6666666666666666,0.875,0.125
task_2_level_2_clean_246.wav,At last he said I see only one way out.,at last i said i see e one e ol,0.4,0.3793103448275862,0.4,0.64,0.36
task_2_level_2_clean_247.wav,"How cheerful, how animated, how suspicious, how busy their imaginations all are!",how she had e how ana passuspicious how usy their magimations wer man,0.75,0.35384615384615387,0.6923076923076923,0.8974358974358975,0.10256410256410256
task_2_level_2_clean_248.wav,A fearful discharge in front terrified him.,a farly discharged i front tewerd,0.7142857142857143,0.4166666666666667,0.7142857142857143,0.9047619047619048,0.09523809523809523
task_2_level_2_clean_249.wav,"Some of the people can only see the empty grave, not the saint, whoever he is, going up.",some of the people can only see the emp to grave not the same oes a going up,0.3333333333333333,0.19402985074626866,0.3157894736842105,0.4783950617283951,0.5216049382716049
task_2_level_2_clean_250.wav,"First of all, pray, let him know by wire that I am waiting for him.",first of all ra let him know by wiree,0.5333333333333333,0.44,0.5333333333333333,0.6370370370370371,0.362962962962963
task_2_level_2_clean_251.wav,"I think myself a very fortunate girl, I assure you.",i think myself a very portionate she,0.5,0.375,0.5,0.6428571428571428,0.35714285714285715
task_2_level_2_clean_252.wav,"They were gone, but on a settle near the door lay a heap of garments which I inspected with astonishment.",they were gong on but on a setin in to hor la han of carments which i anspected  his consment,0.65,0.30952380952380953,0.6190476190476191,0.84,0.16000000000000003
task_2_level_2_clean_253.wav,In a moment I knew what had happened.,in a moment  be what a hapene,0.5,0.27586206896551724,0.5,0.7142857142857143,0.2857142857142857
task_2_level_2_clean_254.wav,How are you going to stop him talking about it?,how ar yo to stoff en talking e,0.7,0.4864864864864865,0.7,0.8875,0.11249999999999999
task_2_level_2_clean_255.wav,Her own behaviour had been so very improper!,her own ay  in so veried of propid,0.75,0.5428571428571428,0.75,0.9375,0.0625
task_2_level_2_clean_256.wav,"The friends from whom she had just parted, though very good sort of people, must be doing her harm.",the friends wecoshe ad just parted hough very rehis sort of people must be doing her hal,0.3684210526315789,0.20512820512820512,0.3684210526315789,0.5541795665634675,0.4458204334365325
task_2_level_2_clean_257.wav,"She looked at me as if she heard me, but I had recovered myself and cleared the air.",she looked at the was if she heard ut i had ot iself  at the ed,0.5,0.4307692307692308,0.5,0.71875,0.28125
task_2_level_2_clean_258.wav,I dreamed on and presently fell asleep.,i do im to one andpressin i otisly,1.0,0.59375,0.875,0.9821428571428571,0.017857142857142856
task_2_level_2_clean_259.wav,He did not know his own strength in the least.,he did not know his in e strengh est,0.5,0.3055555555555556,0.5,0.7222222222222222,0.2777777777777778
task_2_level_2_clean_260.wav,I left it in the suit I wore.,i life to in tes suter,0.75,0.5238095238095238,0.75,0.9166666666666666,0.08333333333333333
task_2_level_2_clean_261.wav,"Very soon I had a choking smoky fire of green wood and dry sticks, and could economise my camphor.",very soon i had te shelton e smoking firea it e dris stapsii can conmise my cam,0.7368421052631579,0.5256410256410257,0.7368421052631579,0.9226006191950464,0.07739938080495355
task_2_level_2_clean_262.wav,And meanwhile his hunger grew and grew.,a rean one is hom r an grow,1.1428571428571428,0.5625,1.0,1.0,0.0
task_2_level_2_clean_263.wav,"A maid came and brought me a letter, and I sat down in the little conservatory to read it but as I was about to break the seal, seeing the girl lingering, I asked her what she wanted.",a main came ol etto i sat tbout ae onsertry to read it but as i was bat to bret te see e seeming gir lingry i asked hor w she wanted ,0.5789473684210527,0.3873239436619718,0.5789473684210527,0.7894736842105263,0.21052631578947367
task_2_level_2_clean_264.wav,For a crowd is more than the people who make it up.,for rowd a as e wor an ee e make it ot,0.75,0.5128205128205128,0.6923076923076923,0.8888888888888888,0.1111111111111111
task_2_level_2_clean_265.wav,The fog was peopled with phantoms.,the fag was peoplin with fantis,0.5,0.25,0.5,0.75,0.25
task_2_level_2_clean_266.wav,"Tell you presently, said the Time Traveller.",tell you the present te sof the time travel,0.7142857142857143,0.3055555555555556,0.5555555555555556,0.746031746031746,0.25396825396825395
task_2_level_2_clean_267.wav,All I was thinking of was that she was adorable and too lovely for words!,all i was thinking of is that she was indoorable two lovl  words,0.4,0.2413793103448276,0.4,0.5846153846153846,0.41538461538461535
task_2_level_2_clean_268.wav,To see all this was surprising.,to see oll this was surprising,0.16666666666666666,0.04,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_2_level_2_clean_269.wav,"My lords, said the camel humbly, we dreamed bad dreams in the night, and we were very much afraid.",my lords said the cauntehumly betree you batter toes tan nier e very much egraed,0.6842105263157895,0.40789473684210525,0.6842105263157895,0.8736842105263158,0.12631578947368421
task_2_level_2_clean_270.wav,A mist seemed to fall before my eyes.,a messis seemed to fall for my eyes,0.25,0.2413793103448276,0.25,0.4375,0.5625
task_2_level_2_clean_271.wav,She knew what was involved in that question.,she knew what was involved bout question,0.25,0.1388888888888889,0.25,0.3571428571428572,0.6428571428571428
task_2_level_2_clean_272.wav,It is as long again as almost all we have had before.,it is as long again as almost all we hapon,0.25,0.24390243902439024,0.25,0.32499999999999996,0.675
task_2_level_2_clean_273.wav,"He was such a fastidious chap about appearances, and such a connoisseur of good looks.",he was such a pisity is chapear appearances such cons woroos,0.6,0.42857142857142855,0.6,0.7818181818181819,0.21818181818181817
task_2_level_2_clean_274.wav,A volley in the dark after all was not such a bad thing.,a vollyaly dark after all was not such a pan pig,0.38461538461538464,0.2558139534883721,0.38461538461538464,0.5524475524475524,0.4475524475524476
task_2_level_2_clean_275.wav,A downright savage would have more restraint.,a downriht sat en e ap on me streem,1.1428571428571428,0.5263157894736842,0.8888888888888888,0.9841269841269842,0.015873015873015872
task_2_level_2_clean_276.wav,I have a feeling she is on the prowl.,i have at feel in she is on oer,0.5555555555555556,0.2857142857142857,0.5,0.691358024691358,0.308641975308642
task_2_level_2_clean_277.wav,It seems to lurk there like a shy skeleton at the feast.,it seems to love ta e wot shy skout esto,0.6666666666666666,0.5227272727272727,0.6666666666666666,0.8666666666666667,0.13333333333333333
task_2_level_2_clean_278.wav,But what else can you expect from a church?,but what else can  expect re church,0.3333333333333333,0.20588235294117646,0.3333333333333333,0.4285714285714286,0.5714285714285714
task_2_level_2_clean_279.wav,I had never seen a shipwrecked person before.,i never sen as ship one person,0.75,0.4594594594594595,0.75,0.9285714285714286,0.07142857142857142
task_2_level_2_clean_280.wav,All these colds come of not drying thoroughly.,all these cods come om  not dry throrh,0.5,0.2631578947368421,0.5,0.75,0.25
