Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_2_level_3_clean_181.wav,The shells were falling around us about two to the minute.,the shells were falling around us about two to the minute,0,0,0,0,1
task_2_level_3_clean_182.wav,"You were thinking of a woman, though.",yeu were thinking of a woman though,0.142857143,0.034482759,0.142857143,0.265306122,0.734693878
task_2_level_3_clean_183.wav,It was as restful as sleeping.,it was as restful assleeping,0.333333333,0,0.333333333,0.466666667,0.533333333
task_2_level_3_clean_184.wav,"But they always do, you know.",but they always do you know,0,0,0,0,1
task_2_level_3_clean_185.wav,Is that what you did at school?,his that what you did it school,0.285714286,0.083333333,0.285714286,0.489795918,0.510204082
task_2_level_3_clean_186.wav,I asked with a certain animation.,i asked with a certain enimation,0.166666667,0.037037037,0.166666667,0.305555556,0.694444444
task_2_level_3_clean_187.wav,"If he would act in this sort of manner, on principle, consistently, regularly, their little minds would bend to his.",if he would act in this sort of manner on principle consistently regularly their little minds would ben to his,0.05,0.010869565,0.05,0.0975,0.9025
task_2_level_3_clean_188.wav,"Not at all, cried he I am much obliged to you for it.",not at all cried he ia much obliged to ye for it,0.230769231,0.076923077,0.230769231,0.358974359,0.641025641
task_2_level_3_clean_189.wav,I was lifted aloft on a great wave of infatuation and pity.,i was lifted aloft on a great wave of infatuation in pity,0.083333333,0.042553191,0.083333333,0.159722222,0.840277778
task_2_level_3_clean_190.wav,"I shall hear about you all, said he that is my chief consolation.",i shall hear about you all said he that his my chiek consolation,0.153846154,0.039215686,0.153846154,0.284023669,0.715976331
task_2_level_3_clean_191.wav,Do not let her enter my room again.,do not let her inter my room again,0.125,0.037037037,0.125,0.234375,0.765625
task_2_level_3_clean_192.wav,"He passed his hand over his lips, knowing they trembled a little.",he passed his hand over his lips lowing they trembled on little,0.166666667,0.076923077,0.166666667,0.305555556,0.694444444
task_2_level_3_clean_193.wav,"Shame to confess it, the other morning I got a friend to look after the cafe for a couple of hours, wrapped up my head, and walked out there to the other end of the town....",shamed to confess it the other morning i got a friend to look after the cafe wor a couple of hours wrapped up my head and walked out there to the other end of the town,0.055555556,0.015267176,0.055555556,0.108024691,0.891975309
task_2_level_3_clean_194.wav,"She could not respect his eye, but his love and his complaisance were unexceptionable.",she could not respect his eye but his love and his compleasance were unexceptionable,0.071428571,0.028169014,0.071428571,0.137755102,0.862244898
task_2_level_3_clean_195.wav,"The hillock, as I have said, was a kind of island in the forest.",the hilloff as i have said was a kind of island in the forest,0.071428571,0.041666667,0.071428571,0.137755102,0.862244898
task_2_level_3_clean_196.wav,We had gone far beyond all that.,we gone far beyond all that,0.142857143,0.12,0.142857143,0.142857143,0.857142857
task_2_level_3_clean_197.wav,It should not be taken from her.,it should not be taken from her,0,0,0,0,1
task_2_level_3_clean_198.wav,??I must look at that machine.,i must look at that machine,0,0,0,0,1
task_2_level_3_clean_199.wav,"But when she saw him, pale with fright and with his eyes half out of his head from terror, she began to feel sorry for him and clapped her hands together.",but when she saw him pale with friht on tof his eyes half out of his head from terror she began to fil sorry for him and clapped her hands together,0.129032258,0.074380165,0.129032258,0.241415193,0.758584807
task_2_level_3_clean_200.wav,Are you going to keep on like this much longer?,are you going to keep on like this much longer,0,0,0,0,1
task_2_level_3_clean_201.wav,"And now, sit well back, and lower your veil.",and now sit well back and lowy your veil,0.111111111,0.060606061,0.111111111,0.209876543,0.790123457
task_2_level_3_clean_202.wav,"I cannot think what people are doing, she would say, but it is extremely fortunate for the children.",i cannot think what people are doing she would say but it is extremely fortunate for the children,0,0,0,0,1
task_2_level_3_clean_203.wav,That was the only reason I went to see Hawberk.,that was the only reason i went to see habberk,0.1,0.027027027,0.1,0.19,0.81
task_2_level_3_clean_204.wav,"Come down, you miserable, starved peasant, come down and see.",come down miserable stopped peasant come down and sea,0.3,0.145833333,0.3,0.455555556,0.544444444
task_2_level_3_clean_205.wav,But she did not want to stop him.,but she did not want to stop him,0,0,0,0,1
task_2_level_3_clean_206.wav,I reached the house door and opened it I was already on the steps.,i reached the house door and opened it i was already on the steps,0,0,0,0,1
task_2_level_3_clean_207.wav,What did you want from me?,what did you want from me,0,0,0,0,1
task_2_level_3_clean_208.wav,"Ah, how much had passed away since she stood at that western window, not an hour before.",ah how much it passed away since she stood at that western window not an hour before,0.058823529,0.043478261,0.058823529,0.114186851,0.885813149
task_2_level_3_clean_209.wav,"I met the eye of the Psychologist, and read my own interpretation in his face.",i met the eye of the psychologist and red my own interpretation in his face,0.066666667,0.016129032,0.066666667,0.128888889,0.871111111
task_2_level_3_clean_210.wav,Almost without thinking I said I should be pleased.,almost without thinking i said i should be pleased,0,0,0,0,1
task_2_level_3_clean_211.wav,Have you been trying the old spinet?,hav you been trying mhe old spinettes,0.428571429,0.172413793,0.428571429,0.673469388,0.326530612
task_2_level_3_clean_212.wav,Greece is not for our little lot and he got in.,greece is not for our little lot and he got in,0,0,0,0,1
task_2_level_3_clean_213.wav,"I must admit that a Marionette fish is, for me, an entirely new kind of fish.",i must admit that a marrionete fish is for me and entirely new kind of fish,0.125,0.050847458,0.125,0.234375,0.765625
task_2_level_3_clean_214.wav,He called me to him at the chancel step.,he called me to him at the chancel step,0,0,0,0,1
task_2_level_3_clean_215.wav,And how did she take it?,and how did she take it,0,0,0,0,1
task_2_level_3_clean_216.wav,There is no need to spell out simple words for me.,there is no need to spell out simple words for me,0,0,0,0,1
task_2_level_3_clean_217.wav,"She bit her lip, narrowed her idle gaze on the meadows that flew by the car window.",she bid her lip narrowed her idle gaze on he meadows that flew by the car window,0.117647059,0.030769231,0.117647059,0.221453287,0.778546713
task_2_level_3_clean_218.wav,It was at a Thanksgiving service when some of our troops returned from South Africa.,it was at a thanksgiving service when some of our troops returned from south africa,0,0,0,0,1
task_2_level_3_clean_219.wav,"He rose when she spoke, and began to dust his knees.",he rose when she spoke and began to dust his knees,0,0,0,0,1
task_2_level_3_clean_220.wav,And that letter was on a matter of importance.,and that letter was on a matter of importance,0,0,0,0,1
task_2_level_3_clean_221.wav,I have no doubt it was meant for a purely operatic Faust.,i have no doubt it was meant for a purely operatic foust,0.083333333,0.022222222,0.083333333,0.159722222,0.840277778
task_2_level_3_clean_222.wav,"She seemed to propose shewing no agitation, or disappointment, or peculiar concern in the discovery.",she seemed to propose sheing no agitation mor disappointment wit teculiar concern in the discovery,0.266666667,0.072289157,0.266666667,0.462222222,0.537777778
task_2_level_3_clean_223.wav,But there is no arm about me now.,but there is no harm about me now,0.125,0.04,0.125,0.234375,0.765625
task_2_level_3_clean_224.wav,You may imagine how all my calm vanished.,may imagine how all my calm vanished,0.125,0.090909091,0.125,0.125,0.875
task_2_level_3_clean_225.wav,Was he shivering from fear or from cold?,was he shivering from fear or from cold,0,0,0,0,1
task_2_level_3_clean_226.wav,"I held her close, pleading, caressing I seized her, white with anger, but she resisted.",i held her close pleeding caressing i seized her white with anger but she resisted,0.066666667,0.014705882,0.066666667,0.128888889,0.871111111
task_2_level_3_clean_227.wav,"Well, that night the expectation took the colour of my fears.",well that night the expectation took the colour of my fears,0,0,0,0,1
task_2_level_3_clean_228.wav,Presently she rose with a jerk of her tail and started on a noiseless tour of the studio.,presently she rose with a jerk of her tail and started on anoiseless tour of the studio,0.111111111,0,0.111111111,0.163398693,0.836601307
task_2_level_3_clean_229.wav,The fellow was having houses built all over the place.,the fellow was having houses built all over the place,0,0,0,0,1
task_2_level_3_clean_230.wav,No. I cannot expect you to believe it.,no i cannot expect you to believe it,0,0,0,0,1
task_2_level_3_clean_231.wav,I am going to sea this evening.,i am going to see this evening,0.142857143,0.041666667,0.142857143,0.265306122,0.734693878
task_2_level_3_clean_232.wav,Do you think she will find me much changed?,do you think she will find my much changed,0.111111111,0.029411765,0.111111111,0.209876543,0.790123457
task_2_level_3_clean_233.wav,"As the evening drew on, my interest waned.",as the evening drew on mig interest winged,0.25,0.121212121,0.25,0.4375,0.5625
task_2_level_3_clean_234.wav,"I knew nothing in heaven or earth but that this love was mine, and was for me.",i knew nothing in heaven or earth but tha this love was mine and was for me,0.058823529,0.016666667,0.058823529,0.114186851,0.885813149
task_2_level_3_clean_235.wav,He has troubled the jungle for ten seasons.,he has troubled the jungle retend seasons,0.25,0.114285714,0.25,0.357142857,0.642857143
task_2_level_3_clean_236.wav,The landscape was misty and vague.,the landscape was misdy in vague,0.333333333,0.107142857,0.333333333,0.555555556,0.444444444
task_2_level_3_clean_237.wav,We were just in time my mother just ready for us.,we were just en time my mother just ready for us,0.090909091,0.026315789,0.090909091,0.173553719,0.826446281
task_2_level_3_clean_238.wav,The first thing I remember I abused your sister horribly this morning.,the first thing i remember i abused your sister horribly this morning,0,0,0,0,1
task_2_level_3_clean_239.wav,"She might not escape, there was nothing for it but courage, now.",she might not escape there was nothing for it but courage now,0,0,0,0,1
task_2_level_3_clean_240.wav,"I suppose you know there are risks, I mean apart from the risk of life.",i suppose you know there are risks un aparting the risk of life,0.266666667,0.145454545,0.266666667,0.379487179,0.620512821
task_2_level_3_clean_241.wav,"It is certainly the simplest, and perhaps the best.",it is certainly the simplest and perhaps the best,0,0,0,0,1
task_2_level_3_clean_242.wav,"And the mysterious lady in grey, I suggested sarcastically.",an the mysterious lady an gray i suggested sacastically,0.444444444,0.081632653,0.444444444,0.691358025,0.308641975
task_2_level_3_clean_243.wav,He placed a little pan over a foot warmer full of hot coals.,he placed a little pan over a foot warm of full of hock colds,0.307692308,0.127659574,0.285714286,0.450549451,0.549450549
task_2_level_3_clean_244.wav,"At the sight of that pale little corpse, the boys were so frightened that they turned tail and ran.",at the sight of that pale little corpse the boys were so frightened that they turned taile and ran,0.052631579,0.012658228,0.052631579,0.102493075,0.897506925
task_2_level_3_clean_245.wav,"She called me a sinful girl, a shameless creature.",she called me a sinful girl a shameless creature,0,0,0,0,1
task_2_level_3_clean_246.wav,"Pardon me, said a frigid voice.",pardon me said a frigid voice,0,0,0,0,1
task_2_level_3_clean_247.wav,"Thus he and the duchess kept up a tinkling duet, each hearing the other, and not their own sounds.",thus he ind the duchess kept up a tinkle ing duet each hearing the other and not their own sounds,0.157894737,0.025974026,0.15,0.239473684,0.760526316
task_2_level_3_clean_248.wav,It will be the best thing in the world for her!,it will be the best thing in the world for her,0,0,0,0,1
task_2_level_3_clean_249.wav,She used your brushes to do it up again in front of your glass.,she used your brushes to do it up again in front of your glass,0,0,0,0,1
task_2_level_3_clean_250.wav,This very house where we are sitting belonged to him.,his very house whele we are sitting be longed to him,0.4,0.046511628,0.363636364,0.554545455,0.445454545
task_2_level_3_clean_251.wav,I hope he boxed your ears.,i hope he boxed your hears,0.166666667,0.05,0.166666667,0.305555556,0.694444444
task_2_level_3_clean_252.wav,My admirer will hardly trouble me again.,my admirer will hardly trouble me again,0,0,0,0,1
task_2_level_3_clean_253.wav,I was surprised to find it had been carefully oiled and cleaned.,i was surprised to find it had been carefully oiled and fleaned,0.083333333,0.019230769,0.083333333,0.159722222,0.840277778
task_2_level_3_clean_254.wav,I never knew what peace meant before...,i never knew what peacemen before,0.285714286,0.066666667,0.285714286,0.404761905,0.595238095
task_2_level_3_clean_255.wav,I never heard any county but Surry called so.,i never heard any county but sirry called so,0.111111111,0.027777778,0.111111111,0.209876543,0.790123457
task_2_level_3_clean_256.wav,I am talking about the sweet old lady who came in a carriage.,iam talking about the sweet old lady who came an a carriage,0.230769231,0.020833333,0.230769231,0.358974359,0.641025641
task_2_level_3_clean_257.wav,"I mean that you and I shall quietly get married in a few weeks, when I am free, he answered.",i mean that you and i shall quietly git married in a few weeks when i am tree he answered,0.1,0.028571429,0.1,0.19,0.81
task_2_level_3_clean_258.wav,"But Mummie asks them whether it is raining, or whether they think it has been raining, or is going to rain and when they have told her, she hurries away and asks somebody else.",but mumy asks them whether it is fraining or whether they think it has been raining or is going to rein and when they have told her she hurries away and asked somebody else,0.117647059,0.050359712,0.117647059,0.221453287,0.778546713
task_2_level_3_clean_259.wav,In the presence of what I saw I reeled straight back upon my resistance.,in the presence of what i saw i realed straight back upon my resistance,0.071428571,0.017241379,0.071428571,0.137755102,0.862244898
task_2_level_3_clean_260.wav,The chief of the great arms smuggling organization!,the chief of the great arms smuggling organization,0,0,0,0,1
task_2_level_3_clean_261.wav,Notwithstanding my perfect liberty of mind I was not aware of what we were eating.,notwithstanding my perfect liberty of mind i was not aware of what we wele eating,0.066666667,0.014925373,0.066666667,0.128888889,0.871111111
task_2_level_3_clean_262.wav,"But first she went to the window, and leaned out into the sweet darkness.",the first she went to the window and leaned out into the sweet darkness,0.071428571,0.051724138,0.071428571,0.137755102,0.862244898
task_2_level_3_clean_263.wav,"Her expression, at this, became extraordinary.",for expression had this became extraordinary,0.333333333,0.105263158,0.333333333,0.555555556,0.444444444
task_2_level_3_clean_264.wav,The Time Traveller put his hand to his head.,the time traveler put his hand to his head,0.111111111,0.028571429,0.111111111,0.209876543,0.790123457
task_2_level_3_clean_265.wav,Why should this little man be lying on his own account?,why should this little man belying on his own account,0.181818182,0,0.181818182,0.263636364,0.736363636
task_2_level_3_clean_266.wav,The book she had been reading slipped with a thump on the floor.,the book she had been reading slipped with a thump on the floor,0,0,0,0,1
task_2_level_3_clean_267.wav,There is no intelligence where there is no change and no need of change.,there is no intelligence where there is no change and no need of change,0,0,0,0,1
task_2_level_3_clean_268.wav,"Go, and peace go with thee.",go and peace go with me,0.166666667,0.15,0.166666667,0.305555556,0.694444444
task_2_level_3_clean_269.wav,He was the shadow and the light and the form and the voice.,he was the shadow in the light and the form and the voice,0.076923077,0.043478261,0.076923077,0.147928994,0.852071006
task_2_level_3_clean_270.wav,It was a faithful little vessel.,hit was a faithful little vessel,0.166666667,0.038461538,0.166666667,0.305555556,0.694444444
task_2_level_3_clean_271.wav,If she is ill I should be sorry to do her injustice but there are some traits in her character which make it difficult for me to speak of her with the forbearance I could wish.,if she is ill i should be sorry to do her in justice but there are some traits in her character which make it difficult for me to speak of her with the forbarante i could wish,0.083333333,0.014285714,0.081081081,0.132132132,0.867867868
task_2_level_3_clean_272.wav,He will connect himself well if he can.,he will connect himself well ti he can,0.125,0.064516129,0.125,0.234375,0.765625
task_2_level_3_clean_273.wav,"Do you want one hundred, a thousand, two thousand gold pieces for your miserable five?",do you want one hundred thousand two thousand gold pieces for your miserable bive,0.133333333,0.028985507,0.133333333,0.195238095,0.804761905
task_2_level_3_clean_274.wav,"Make it an allowance, if you like.",make it in a lowance it ye like,0.714285714,0.192307692,0.625,0.839285714,0.160714286
task_2_level_3_clean_275.wav,I am laughing at your lies.,im laughing at your lies,0.333333333,0.047619048,0.333333333,0.466666667,0.533333333
task_2_level_3_clean_276.wav,"I crossed the room softly opened my window, and leaned out.",i crossed the room softly open my window and leaned out,0.090909091,0.042553191,0.090909091,0.173553719,0.826446281
task_2_level_3_clean_277.wav,"you would rather talk of her person than her mind, would you?",you would rather talk of her person an her mind woilh you,0.166666667,0.083333333,0.166666667,0.305555556,0.694444444
task_2_level_3_clean_278.wav,Now you have nothing to try for.,now you have nothing to tryfole,0.285714286,0.08,0.285714286,0.404761905,0.595238095
task_2_level_3_clean_279.wav,"He joined them immediately, and, with scarcely an invitation, seated himself between them.",he joined them immediately and with scarcely an invitation seated himself between them,0,0,0,0,1
task_2_level_3_clean_280.wav,"Somewhat mollified, he sat down again.",somewhat molified he sat down again,0.166666667,0.032258065,0.166666667,0.305555556,0.694444444
task_2_level_3_clean_281.wav,There was a hint of the teacher about him.,there was a hint of the teacher about him,0,0,0,0,1
task_2_level_3_clean_282.wav,"And, in any case, we are infinitely safer than if we were walking.",and in any case we are infinitely safer than if we wele walking,0.076923077,0.019607843,0.076923077,0.147928994,0.852071006
task_2_level_3_clean_283.wav,It has become a habit with you of late.,it is become a habit with you of late,0.111111111,0.066666667,0.111111111,0.209876543,0.790123457
task_2_level_3_clean_284.wav,I am really glad of an opportunity of helping on your excellent work in this neighbourhood.,im really glad of an opportunity of helping on your excellent work in this neighbourhood,0.125,0.013513514,0.125,0.183333333,0.816666667
task_2_level_3_clean_285.wav,Get hence quickly or the priest will turn thee into a wolf again.,yet hence quickly or the priest will turn lhee into a wolf again,0.153846154,0.038461538,0.153846154,0.284023669,0.715976331
task_2_level_3_clean_286.wav,He is mine and I am his.,he is mine and i am his,0,0,0,0,1
task_2_level_3_clean_287.wav,"This, his first great adventure, as he calls it, begins in Marseilles.",this his first great adventure as he calls it begins in marsel,0.083333333,0.072727273,0.083333333,0.159722222,0.840277778
task_2_level_3_clean_288.wav,I want you to save yourself from greater pain.,i want you to save yourself from greater pain,0,0,0,0,1
task_2_level_3_clean_289.wav,I wanted to run from it.,i wanted to run from im,0.166666667,0.055555556,0.166666667,0.305555556,0.694444444
task_2_level_3_clean_290.wav,"No, I have said nothing indiscreet.",no i have said nothing in discreet,0.333333333,0,0.285714286,0.404761905,0.595238095
task_2_level_3_clean_291.wav,"I have never seen anything so beautiful, and so beautifully managed.",i have never seen anything so beautiful and so beautifully managed,0,0,0,0,1
task_2_level_3_clean_292.wav,I believe I did not play with the children quite so much as usual.,i believe i did not play with the children quite so much as usual,0,0,0,0,1
task_2_level_3_clean_293.wav,"he cried, shouting in at the open door, through which much squalor was visible.",he cried shouting in tlopen door through which much squallow as visible,0.357142857,0.095238095,0.357142857,0.517857143,0.482142857
task_2_level_3_clean_294.wav,But if he put the inference by without a smile it was also without irritation.,but if he put the inference by without a smile it was also without irritation,0,0,0,0,1
task_2_level_3_clean_295.wav,His eye fell with a mute inquiry upon the withered white flowers upon the little table.,his eye felt with a mute inquiry upon the withered white flowers upon the little table h,0.125,0.028169014,0.117647059,0.172794118,0.827205882
task_2_level_3_clean_296.wav,"The noble figure of a woman, nobly painted, was the first impression which leapt from eye to brain.",the noble figure of a woman nobly painted was the first impression which leaft from eye to brain,0.055555556,0.012658228,0.055555556,0.108024691,0.891975309
,,,,,,,
,,,,0.03676511,,,
