Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_1_clean_155.wav,Most of it will sound like lying.,most of it the sound like lion,0.2857142857142857,0.2692307692307692,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_1_clean_156.wav,"for the love of beauty, you know.",so the let of deuty you know,0.42857142857142855,0.28,0.42857142857142855,0.6734693877551021,0.32653061224489793
task_1_level_1_clean_157.wav,He had nestled down his head most conveniently.,you mestle down his head most conveniently,0.375,0.1794871794871795,0.375,0.5535714285714286,0.44642857142857145
task_1_level_1_clean_158.wav,"However, I think it answered so far as to tempt one to go again.",however i think it answered so far as to tempt one to go again,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_159.wav,Up till then he had not shown the shadow of a sign of astonishment or anything else.,a til then he had not shown the shadow of a sign of astonishment or anything else,0.11764705882352941,0.04477611940298507,0.11764705882352941,0.2214532871972319,0.7785467128027681
task_1_level_1_clean_160.wav,Look at these two sitting up!,look a these two sitting up,0.16666666666666666,0.043478260869565216,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_161.wav,"And eventually, I continued more quietly, it will secure the happiness of the whole world.",anventually i continued more quietly it will secure the happiness of the whole world,0.13333333333333333,0.0273972602739726,0.13333333333333333,0.1952380952380952,0.8047619047619048
task_1_level_1_clean_162.wav,"The butler could do a little bass, which is to say that, while the other parts soared to higher regions, he could stay on the bottom note if carefully placed there, and told to remain.",the butler could do a little face which is to say that ore the other parts f sword to highe regions he could stay on the bottom rote in carefully placed ther and told to remain,0.22857142857142856,0.10344827586206896,0.2222222222222222,0.37777777777777777,0.6222222222222222
task_1_level_1_clean_163.wav,"Then for a time they were mute, acknowledging by silence the happiness of being together.",then for a time they were nute acknowledging by silence the happiness of being together,0.06666666666666667,0.0136986301369863,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_1_clean_164.wav,she digressed in a tone of great humility.,she digressed an a tone of great humility,0.125,0.029411764705882353,0.125,0.234375,0.765625
task_1_level_1_clean_165.wav,"And he barked as if he were a real watchdog Bow, wow, wow!",any barked as if he were real watchdon bow while wile,0.46153846153846156,0.27906976744186046,0.46153846153846156,0.6573426573426573,0.34265734265734266
task_1_level_1_clean_166.wav,You will go away because you feel you must.,you will go away because you feel you must,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_167.wav,And if the Fairy scolds me?,and if the fairy schools me,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_168.wav,"He can now claim protection, if he will only remember the words, from all in the jungle.",we can now clan protection if hou wel only remember the words from all in the jungle,0.23529411764705882,0.10144927536231885,0.23529411764705882,0.4152249134948097,0.5847750865051903
task_1_level_1_clean_169.wav,"She walked about disdainfully, unwilling to be enthusiastic over monuments of uncertain authorship or date.",she walked about disdainfully unwilling to be enthusiastic over monuments of uncertain authorship or date,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_170.wav,I have no doubt of it.,i have no doubt of it,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_171.wav,At last he thought he had reached a safe place.,at last he thought he had reached a safe place,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_172.wav,There was something incongruous in that peace.,he was something in congulous in that peace,0.42857142857142855,0.1282051282051282,0.375,0.5535714285714286,0.44642857142857145
task_1_level_1_clean_173.wav,For the general wisdom of mankind will always stop short on the limit of the formidable.,for the general risdom of mankind wirl always stop short on the limit wot the former,0.25,0.1388888888888889,0.25,0.4375,0.5625
task_1_level_1_clean_174.wav,"She sat close to her cousin, who, with commendable patience, was listening to a long story about lost luggage.",she sat close to her cousin who wiuld commendable patience was listening to a long story about lost luggage,0.05263157894736842,0.03409090909090909,0.05263157894736842,0.1024930747922439,0.8975069252077561
task_1_level_1_clean_175.wav,I said it was for the service of the King.,i said it was for the service of the king,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_176.wav,He did not omit to do so.,he did not omit to do so,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_177.wav,It tells me of meadows and clear rivers.,he tells me of madows and flear rivers,0.375,0.125,0.375,0.609375,0.390625
task_1_level_1_clean_178.wav,You march across this lawn like a grenadier.,you march across this lan like a gremadeer,0.25,0.08333333333333333,0.25,0.4375,0.5625
task_1_level_1_clean_179.wav,"Well, tell me what you think of me.",the tely what you think of me,0.375,0.2692307692307692,0.375,0.5535714285714286,0.44642857142857145
task_1_level_1_clean_180.wav,In another moment the pale stars alone were visible.,in another moment that tal stars alone were visible,0.2222222222222222,0.09302325581395349,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_1_clean_181.wav,And I put it to him with most naive indiscretion which did not shock him visibly.,and i put it to him with most naive indiscretion which did not shock him visible,0.0625,0.015384615384615385,0.0625,0.12109375,0.87890625
task_1_level_1_clean_182.wav,"For countless years I judged there had been no danger of war or solitary violence, no danger from wild beasts, no wasting disease to require strength of constitution, no need of toil.",he countless years i judged their ad been no danger of war or solitary violence no danger from wild beasts no wasting disease to require strength of constitution o need of toil,0.125,0.0472972972972973,0.125,0.234375,0.765625
task_1_level_1_clean_183.wav,A petal had fallen upon the tiny wrist.,a penel had fallen upon the tiny rist,0.25,0.0967741935483871,0.25,0.4375,0.5625
task_1_level_1_clean_184.wav,I see better at night than by day.,i see better at knight than wy day,0.25,0.07692307692307693,0.25,0.4375,0.5625
task_1_level_1_clean_185.wav,"No, she had had enough of interference.",no she had had enough of inteference,0.14285714285714285,0.03225806451612903,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_186.wav,"Whichever monsieur pleases, he replied, with an angelic smile.",which ever missur pleases he replied with an en jelic smile,0.5555555555555556,0.11764705882352941,0.45454545454545453,0.6363636363636365,0.3636363636363636
task_1_level_1_clean_187.wav,I waited for him to pull out a crucifix and sentence me to the stake there and then.,i waited for him to pull out a crucifix and sentence me to the stake there and then,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_188.wav,"It lay there prostrate, handless, without its head, pathetic, like the mangled victim of a crime.",it lay their prostrate handus witout its head te thetic like the mangled victim of the crime,0.375,0.14285714285714285,0.35294117647058826,0.5551470588235294,0.4448529411764706
task_1_level_1_clean_189.wav,There is something I want to ask you.,there is something i want to ask you,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_190.wav,But my mind was already in revolution my guesses and impressions were slipping and sliding to a new adjustment.,but my mind was already in revolution my guess is an impressions were slipping and sliding to the new adjustment,0.21052631578947367,0.05434782608695652,0.2,0.3263157894736842,0.6736842105263158
task_1_level_1_clean_191.wav,"There was exquisite homage in the dropped, listening head, the eyes that smiled so close to her own.",there was exquisite homage in the dropped listening head the eyes that smiled so close to her own,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_192.wav,But where did I come into the dream?,but weire did i come into the dream,0.125,0.07142857142857142,0.125,0.234375,0.765625
task_1_level_1_clean_193.wav,"Tea at a Renaissance villa, if he had ever meditated it, was now impossible.",te ad renaissance billas if he had ever metitated it was now impossible,0.35714285714285715,0.1,0.35714285714285715,0.554945054945055,0.4450549450549451
task_1_level_1_clean_194.wav,It is the kind of thing that only a gentleman can settle.,he is the cand of thing that only a gentleman consedtled,0.3333333333333333,0.15555555555555556,0.3333333333333333,0.5151515151515151,0.48484848484848486
task_1_level_1_clean_195.wav,I must have given a nervous start.,i must have given a nervous start,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_196.wav,She is the only woman that ever wrote to me.,she is the only woman that ever wrote to me,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_197.wav,You are a mere child at it.,you are mere child at it,0.14285714285714285,0.05,0.14285714285714285,0.1428571428571429,0.8571428571428571
task_1_level_1_clean_198.wav,"he said, rubbing his mutilated ears.",he sad rubbing his mutilated ears,0.16666666666666666,0.034482758620689655,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_199.wav,She found the girl sitting upright with her hand on her cheek.,she found the girls sitting upright with her hand on her cheek,0.08333333333333333,0.02,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_1_clean_200.wav,I am almost frightened when I think what I have found.,a almost frightened when i think what i have found,0.18181818181818182,0.046511627906976744,0.18181818181818182,0.26363636363636356,0.7363636363636364
task_1_level_1_clean_201.wav,You look as though you had been fighting with the Killer Whale.,mit as though you had been fighting with the chillewal,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.4666666666666667,0.5333333333333333
task_1_level_1_clean_202.wav,Then the wound was not serious?,thin the mon was not serious,0.3333333333333333,0.16,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_1_clean_203.wav,Her son was very far from being the first of the name.,fer sun was very far from being a first of the name,0.25,0.11904761904761904,0.25,0.4375,0.5625
task_1_level_1_clean_204.wav,"There were no signs of struggle, neither social nor economical struggle.",there were no signs of struggle and either social more economical strunging,0.36363636363636365,0.13333333333333333,0.3333333333333333,0.5151515151515151,0.48484848484848486
task_1_level_1_clean_205.wav,So that the morning brought courage.,so net the morning brought purage,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_1_clean_206.wav,"I see you bow gracefully, but I should like to know your names.",i see you bow gracefully but i should like to know your names,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_207.wav,Soon after I had had enough and came home.,seon after i had had enough and came home,0.1111111111111111,0.030303030303030304,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_208.wav,"What with entertainments and parties, the hours, the days, the weeks passed like lightning.",what with entertainments in parties the hours the days the weeks passd like lightings,0.21428571428571427,0.06756756756756757,0.21428571428571427,0.38265306122448983,0.6173469387755102
task_1_level_1_clean_209.wav,I have just indicated to you what it would mean to me.,i have just indicated to you whan it would mean to me,0.08333333333333333,0.023809523809523808,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_1_clean_210.wav,You ought to be proud of yourself.,you aght to be proud of yourself,0.14285714285714285,0.07407407407407407,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_211.wav,"He walked home with her unashamed, feeling not at all like a rejected suitor.",m,1.0,0.9838709677419355,1.0,1.0,0.0
task_1_level_1_clean_212.wav,I went over and put my arm about her.,i went over and put my arm about her,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_213.wav,Plenty of girls find it out then!,pleny girls find it out then,0.2857142857142857,0.11538461538461539,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_1_level_1_clean_214.wav,In the evening the Marionette studied by lamplight.,e in the mary miths studied by lampliht,0.625,0.37209302325581395,0.5555555555555556,0.75,0.25
task_1_level_1_clean_215.wav,Go on her way to what?,go ing away to whate,0.6666666666666666,0.3125,0.6666666666666666,0.8666666666666667,0.13333333333333333
task_1_level_1_clean_216.wav,For a little way the glare of my fire lit the path.,for a little way the glare of my sire lifted a pack,0.3333333333333333,0.1794871794871795,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_1_clean_217.wav,And I thought that would be the end of it.,ind i thought that would be the end of it,0.1,0.03125,0.1,0.18999999999999995,0.81
task_1_level_1_clean_218.wav,Now show us how gracefully you can jump through the rings.,now show us how gracefully you can jump through the rins,0.09090909090909091,0.02127659574468085,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_219.wav,Then he went over to the rosebush and touched the blossoms with his face.,then he went over to the rose bush and touched the blossoms with his face,0.14285714285714285,0.0,0.13333333333333333,0.1952380952380952,0.8047619047619048
task_1_level_1_clean_220.wav,"Several times my head swam, and I felt all the sensations of falling.",several times my head swam and i felt all thi sensations of fally,0.15384615384615385,0.07272727272727272,0.15384615384615385,0.28402366863905326,0.7159763313609467
task_1_level_1_clean_221.wav,I feel as if I could not live without her.,i feel as if i could not live without her,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_222.wav,"He is not going, she said hoarsely.",he is not going she said horsely,0.14285714285714285,0.037037037037037035,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_223.wav,He put down his glass and opened the window.,e co tan his blass and opened the window,0.4444444444444444,0.2,0.4444444444444444,0.691358024691358,0.308641975308642
task_1_level_1_clean_224.wav,"Yet we, at least, should be willing enough to explain these things to him!",yet we at least should be willing enough to explain these things to him,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_225.wav,Just then a large Pigeon flew far above him.,just then a large pigeon thou farm bot him,0.3333333333333333,0.2,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_1_clean_226.wav,A horror of this great darkness came on me.,a herro of this great darkness came onmeath,0.3333333333333333,0.14705882352941177,0.3333333333333333,0.5,0.5
task_1_level_1_clean_227.wav,She slipped on a Japanese robe and walked to the window.,she slipped on a japanese road and walked to the window,0.09090909090909091,0.044444444444444446,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_228.wav,"We passed each other flowers, and she kissed my hands.",we passed each other flowers and she kissed my hands,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_229.wav,The intimacy of this sort of attendance helped the growth of my authority.,the intimacy this sort of attendance helped the growth of my authority,0.07692307692307693,0.03278688524590164,0.07692307692307693,0.07692307692307687,0.9230769230769231
task_1_level_1_clean_230.wav,Perhaps a little more at the mercy of contradictory impulses than other women.,perhaps a little more at the mercy of contradictory impulses than other women,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_231.wav,"This was how he now lay, and he did not turn as they entered.",mis was how he now lay did not turn as they entered,0.21428571428571427,0.15217391304347827,0.21428571428571427,0.27976190476190477,0.7202380952380952
task_1_level_1_clean_232.wav,I ought to have done so on the instant.,i ought to have done so onte instant,0.2222222222222222,0.03333333333333333,0.2222222222222222,0.3194444444444444,0.6805555555555556
task_1_level_1_clean_233.wav,He looks forward to seeing you this afternoon.,he reexplored to seeing mo this afternoon,0.375,0.2894736842105263,0.375,0.5535714285714286,0.44642857142857145
task_1_level_1_clean_234.wav,I was only convinced that I soon would be.,i was only convinced that i soon would be,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_235.wav,I am always so awfully afraid of there being a FLY in things.,i am always so awtully afraid of their being a fly in as,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.40828402366863903,0.591715976331361
task_1_level_1_clean_236.wav,"The event acquitted her of all the fancifulness, and all the selfishness of imaginary complaints.",the event of quitted her of all the fancifulness and all the selfishness of imaginary complaints,0.13333333333333333,0.024691358024691357,0.125,0.18333333333333335,0.8166666666666667
task_1_level_1_clean_237.wav,You must be the best judge of your own happiness.,must be the best judge of your own happiness,0.1,0.07692307692307693,0.1,0.09999999999999998,0.9
task_1_level_1_clean_238.wav,With some pipe ash amongst a little spilt wine his forefinger traced a capital R.,it some pa fashionmongst a little spill wine his forfinger traced a capital arm,0.4666666666666667,0.18181818181818182,0.4666666666666667,0.6952380952380952,0.30476190476190473
task_1_level_1_clean_239.wav,But it would not do he had not come to the point.,but it would not do he had not come to the point,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_240.wav,"Dear friend, if you ever pray for me, pray that I may never be so base as to offer to any woman such a husk as marriage with me would mean.",your friend if you ever pray for me pray that i meay never be so base as to offer to any woman such a husk as marriage with me me,0.12903225806451613,0.10377358490566038,0.12903225806451613,0.21612903225806446,0.7838709677419355
task_1_level_1_clean_241.wav,He grasped the hatchet quickly to peel off the bark and shape the wood.,he grasped the hatchet quickly to peal off the bark and shaped the wood,0.14285714285714285,0.03508771929824561,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_242.wav,It would have been unworthy of us both.,it would have been unworthy of us both,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_243.wav,he would simply rejoice in his heart.,he would simply rejoice in his heart,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_244.wav,She herself would be its sole inspiration.,she herself would be a soul inspiration,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_1_clean_245.wav,"I, of course, could have no such pretensions.",iof course could have no such pretensions,0.25,0.0,0.25,0.3571428571428572,0.6428571428571428
task_1_level_1_clean_246.wav,She sent me the pages in question before she died.,she sent me the pages in question before she died,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_247.wav,"I must have had some piece of luck come to me either in love or at cards, she bantered.",a must have had some piece of love come to me either in love wor it cards she bantly,0.2631578947368421,0.14925373134328357,0.2631578947368421,0.4570637119113574,0.5429362880886426
task_1_level_1_clean_248.wav,"My view now was that he was aware beforehand of the subject of the conversation, and if so I did not wish to appear as if I had slunk away from him after the interview.",my view now was that he was aware beforehand of the subject of the conversation in if so i did not wish to appear as if i had slunk away from here after the aner,0.08571428571428572,0.08333333333333333,0.08571428571428572,0.1640816326530613,0.8359183673469387
task_1_level_1_clean_249.wav,"What ever she might feel of brighter hope, she betrayed nothing.",whenever she might feel of righter hope she betrayed nothing,0.2727272727272727,0.057692307692307696,0.2727272727272727,0.4181818181818181,0.5818181818181819
task_1_level_1_clean_250.wav,"I saw a crowd of them upon the slopes, looking furtively at me.",i saw a crowd of them upon the slopes looking fertively at the,0.15384615384615385,0.061224489795918366,0.15384615384615385,0.28402366863905326,0.7159763313609467
task_1_level_1_clean_251.wav,"If you turn the heads of old dowagers such as I am, what chance have all these chickens?...",if ye turn the heads of old dowagers such as i ham what chance have all these chickens,0.1111111111111111,0.043478260869565216,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_252.wav,"I was not, said the girl.",i was not said the girl,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_253.wav,"In the meantime, the night became darker and darker.",in he meantime the night became darker and donter,0.2222222222222222,0.09523809523809523,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_1_clean_254.wav,A snap too much and the bulls will charge.,a snap to much and the bulls were charge,0.2222222222222222,0.12121212121212122,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_1_clean_255.wav,It will be felt so great an attention!,it would be felt so great and attention,0.25,0.13333333333333333,0.25,0.4375,0.5625
task_1_level_1_clean_256.wav,Positively I thought he would begin to slobber.,positively i thought he would begin to slavber,0.125,0.05128205128205128,0.125,0.234375,0.765625
task_1_level_1_clean_257.wav,"Meaningless at first, it gradually became menacing, obnoxious, portentous with evil.",meaningless of first e gradually became menacing knoxious for tentis with nedle,0.5454545454545454,0.18571428571428572,0.5,0.7272727272727273,0.2727272727272727
task_1_level_1_clean_258.wav,Why should I talk of another woman?,why should i talk of another woman,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_259.wav,I knew who it came from.,i knew who at came from,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_260.wav,I saw him often with his parents at Sunday mass.,i saw him often with his parents at sunday mase,0.1,0.02631578947368421,0.1,0.18999999999999995,0.81
task_1_level_1_clean_261.wav,"If I were to marry, I must expect to repent it.",if i were to marry i must expect to repent it,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_262.wav,But he drew himself up when I approached him and actually took off his hat to me.,but he drew himself up when i aproached him and actually took off his hat to me,0.058823529411764705,0.015625,0.058823529411764705,0.11418685121107264,0.8858131487889274
task_1_level_1_clean_263.wav,What do you think about it?,what do you think about it,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_264.wav,"If to be fair is to be beautiful, he said, who can compare with me in my white mask?",it to be fair is to be beautiful he said wou cou compare with me in my white mass,0.21052631578947367,0.09523809523809523,0.21052631578947367,0.3767313019390581,0.6232686980609419
task_1_level_1_clean_265.wav,"With a lesson more or less, we are always the same donkeys.",with the lesson more or less we are always the same dones,0.16666666666666666,0.10869565217391304,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_266.wav,Her heart was sick within her.,a hart wass sick within her,0.5,0.20833333333333334,0.5,0.75,0.25
task_1_level_1_clean_267.wav,Is she all he thinks her?,is she ale he thinks her,0.16666666666666666,0.05263157894736842,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_268.wav,It was really clever of her.,it was really clever and her,0.16666666666666666,0.13636363636363635,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_269.wav,"After that, he threw them into a large, empty tub.",after that  threwg them into a large empty tuge,0.3,0.13157894736842105,0.3,0.4555555555555556,0.5444444444444444
task_1_level_1_clean_270.wav,"There was a breath of wind, and the lamp flame jumped.",ete was a breath of wind in the lamp flame jumped,0.18181818181818182,0.11904761904761904,0.18181818181818182,0.3305785123966941,0.6694214876033059
task_1_level_1_clean_271.wav,There is only one word which I loathe more than I do lunatic and that word is crazy.,there is only one word which i loate more than i do thon etit and that word is crazy,0.16666666666666666,0.09090909090909091,0.15789473684210525,0.2514619883040936,0.7485380116959064
task_1_level_1_clean_272.wav,"That sort of thing, to have any value should be spontaneous.",stat sort of thing to have ar value should the spontees,0.36363636363636365,0.20833333333333334,0.36363636363636365,0.5950413223140496,0.4049586776859504
task_1_level_1_clean_273.wav,A clock in the distant village struck midnight.,a cact in the distant village struck mednight,0.25,0.10256410256410256,0.25,0.4375,0.5625
task_1_level_1_clean_274.wav,They are certain to have canaries.,they are certain to have canaries,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_275.wav,I stood up and looked round me.,i still up in looked round me,0.2857142857142857,0.20833333333333334,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_1_clean_276.wav,Trouble is sure to come to you!,trouble is short come to you,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_1_level_1_clean_277.wav,I dare say there was a difference when I was staying with them the other day.,i dare say there was a difference when i was staying with them the other day,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_278.wav,But the chaplain was really trying to qualify a rash remark.,but the chaplain was really trying to qualify a rash remark,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_279.wav,"Well, I think also, you know, of this queer business of ours.",well i think also you know of this quear business of urs,0.16666666666666666,0.043478260869565216,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_280.wav,"She allowed him to talk, and arranged the glasses, and wrapped herself up, without opening her lips.",she allowed him to talk and arranged the glasses and wrapped herself up without opening her lips,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_281.wav,"After a while it went out, but I did not stir.",after a while at went out but i did not stir,0.09090909090909091,0.029411764705882353,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_282.wav,"He is extremely fond of mowing the lawns, and my maid tells me he is studying French with her.",he is extremely fond of knowing the lawns and my maid tells me he is studying french with her,0.05263157894736842,0.02702702702702703,0.05263157894736842,0.1024930747922439,0.8975069252077561
task_1_level_1_clean_283.wav,"Then, going up a broad staircase, we came to what may once have been a gallery of technical chemistry.",then going up a broad staircase ecame to what may once had been a gallery of technical chemistry,0.15789473684210525,0.037037037037037035,0.15789473684210525,0.2514619883040936,0.7485380116959064
task_1_level_1_clean_284.wav,"I snapped back at him that I had no door, that I was a nomad.",i snap back at him that i had no door that i was a no man,0.2,0.08888888888888889,0.1875,0.2958333333333333,0.7041666666666667
task_1_level_1_clean_285.wav,"He is not Mang the Bat, to hang in the branches.",he is not min the bath to hang in the branches,0.18181818181818182,0.08333333333333333,0.18181818181818182,0.3305785123966941,0.6694214876033059
task_1_level_1_clean_286.wav,"She laughed faintly, Half a minute would be nearer.",she rafhed faitly hath a minute would be nearer,0.3333333333333333,0.14634146341463414,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_1_clean_287.wav,This room and you and the atmosphere of every day is too much for my memory.,this room and yew and the atmosphere of every day is too much fror my memory,0.125,0.05,0.125,0.234375,0.765625
task_1_level_1_clean_288.wav,In the old days once out of my riding habit I would never dress.,in the old days once out of my wriding habit i would never dress,0.07142857142857142,0.02,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_289.wav,"He could not see her in a situation of such danger, without trying to preserve her.", could not see her in a situation of such danger without trying to preserve ,0.125,0.07575757575757576,0.125,0.125,0.875
task_1_level_1_clean_290.wav,She had counted on his being petty.,she counted on his being patty,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_1_level_1_clean_291.wav,But I doubt if he heard me.,but i doubt if you heard yo,0.2857142857142857,0.25,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_1_clean_292.wav,I think he was meaning to be kind.,i think he was meaning to be kind,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_293.wav,"Changing tints of orange and crimson played over the surface, and then what seemed to be a ray of pure sunlight struck through from the bottom where the lily was resting.",changing tins of borange an crimson laye over the servace and then wat seemed to be a ray of pure sunlight struck through from the bottom where the willo is rested,0.2903225806451613,0.10869565217391304,0.2903225806451613,0.4963579604578563,0.5036420395421437
task_1_level_1_clean_294.wav,The whole house seemed to shake.,the whole house seemed to shake,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_295.wav,Now and again he disappeared only to reappear once more.,now ind again he disappeared only to reappear once more,0.1,0.021739130434782608,0.1,0.18999999999999995,0.81
task_1_level_1_clean_296.wav,"There was something childish in those eyes, though it was not the childishness of senility.",there was something childish in those eyes though it was not the childishness of sumility,0.06666666666666667,0.02666666666666667,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_1_clean_297.wav,I will answer for it she never betrayed the least thing in the world.,i will answer for it she never betrayed the least thing ,0.21428571428571427,0.18181818181818182,0.21428571428571427,0.2142857142857143,0.7857142857142857
task_1_level_1_clean_298.wav,The jungle is shut to me and the village gates are shut.,the gentl as set to me and the village gates of shut,0.3333333333333333,0.22727272727272727,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_1_clean_299.wav,About the middle of the month.,about the middle of the month,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_300.wav,She raised her head with a quick gesture.,she raised her head with a quick gesture,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_301.wav,I suppose there is not a man in such practice anywhere.,i suppose there is not a man in such practice anywhere,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_302.wav,She told me that she liked to hear people of that sort spoken of in terms of our common humanity.,she told me that she might to hear people of that sort spoken of in terms of our common humanity,0.05,0.05194805194805195,0.05,0.09750000000000003,0.9025
task_1_level_1_clean_303.wav,But if I were as wise as all that I should never be here.,but if i were is wise as all that i should never be here,0.07142857142857142,0.023255813953488372,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_304.wav,"It was a tighter place still than I had yet turned round in all the more that, for the first time, I could see in the aspect of others a confused reflection of the crisis.",it was a tight of place still then i had yet turned round in all the more that t the first time i could see the aspect of others o confused reflection of the crisis,0.17142857142857143,0.06716417910447761,0.16666666666666666,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_305.wav,An old man was lying among the tumbled sheets.,and old man was lying among the tumbled sheets,0.1111111111111111,0.02702702702702703,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_306.wav,"She laughed in contralto a penetrating sound with something generous in it not infectious, but in others provoking a smile.",she laughed and controlle to a penetrating sound with something generous in it not infectious but in others provoking a smile,0.15,0.049019607843137254,0.14285714285714285,0.22857142857142865,0.7714285714285714
task_1_level_1_clean_307.wav,This saddle represents the seat of a time traveller.,this saddle represents the seat of a time traveller,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_308.wav,I came in for several reasons.,i came in for several reasons,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_309.wav,I always take the part of my own sex.,i always take the part of my own seps,0.1111111111111111,0.07142857142857142,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_310.wav,But that day she looked sort of colourless.,but that day she looked sort of colorless,0.0,0.0,0.0,0.0,1.0
