Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_6_clean_171.wav,"And even of what he knew, how much could he make his untravelled friend either apprehend or believe?",leaving of what te you an most i memate in in father fan either hav er han a the lim,1,0.592592593,0.857142857,0.975,0.025
task_1_level_6_clean_172.wav,My father is up there with the cannon of the marine.,o father thit tare is the pan of the nen,0.636363636,0.487804878,0.636363636,0.854545455,0.145454545
task_1_level_6_clean_173.wav,"It is how the thing shaped itself to me, and as that I give it to you.",it is how to sang tat te pant en in had dosh an divet in es,0.823529412,0.596153846,0.823529412,0.966911765,0.033088235
task_1_level_6_clean_174.wav,"I shivered a little, and dryly advised him to remember better where he had stored the precious liquid.",a seen ma in driing e bise in an numder baleras is ter etentete,0.944444444,0.710843373,0.944444444,0.996031746,0.003968254
task_1_level_6_clean_175.wav,"I could see no end to it, either to the right or the left.",i cold se kno enteat eadin to the right  or the les,0.571428571,0.279069767,0.571428571,0.785714286,0.214285714
task_1_level_6_clean_176.wav,"I admitted that this was very true, especially at sea.",id litte tit e e var ti tet te ese,1,0.651162791,1,1,0
task_1_level_6_clean_177.wav,We spent nearly an hour over it.,an mearly owe e e,1,0.68,1,1,0
task_1_level_6_clean_178.wav,Such a shiny beautiful little carriage.,but the fom ediful ile toye,1,0.666666667,1,1,0
task_1_level_6_clean_179.wav,"he said, but his voice was broken, and the wind whirled it back into his throat.",he said tit e voice we sitin and the ray worled a castin tis liht,0.6875,0.467741935,0.6875,0.895833333,0.104166667
task_1_level_6_clean_180.wav,It was all apparently very innocent talk.,he ol pen e day in in of,1.142857143,0.764705882,1,1,0
task_1_level_6_clean_181.wav,"Neither light nor darkness can separate between you and me This quiet moonlight cannot take you from me but in the still, sweet darkness you will feel more completely my own, because it will hold nothing we cannot share.",nute liht no doten insatery te can relon me i quietly like cor nop sice ine but in the tir re dog e to is men more impetin o ean tat it e tar be on tin te can til,0.923076923,0.597765363,0.857142857,0.976923077,0.023076923
task_1_level_6_clean_182.wav,I had volunteered for the sake of the surgery experience.,in had lolentein fo te seten iter de,0.9,0.595744681,0.9,0.9875,0.0125
task_1_level_6_clean_183.wav,"She could not see any need now for this subterfuge, and it annoyed her.",he could not bee an need now to the tub titen and an anoygeof,0.714285714,0.392857143,0.666666667,0.87244898,0.12755102
task_1_level_6_clean_184.wav,"I think not, he murmured thoughtfully, I seldom have to apply the whip, and then only once.",i think not wen in tross tely an seldim hav te a pri the rist and then on y e one,0.882352941,0.436619718,0.714285714,0.899159664,0.100840336
task_1_level_6_clean_185.wav,"Well, it seems to me that choice has got more right to be respected than heredity or law.",well be me that poi was ghot more right e ecested an teretity of e e lar,0.777777778,0.414285714,0.736842105,0.918300654,0.081699346
task_1_level_6_clean_186.wav,But when they had recognized me completely she raised her hands and hid her face in them.,but when they d left a in te tele te ray tor hon an te te facein,0.823529412,0.541666667,0.823529412,0.968858131,0.031141869
task_1_level_6_clean_187.wav,I am telling you this positively because she has told me the tale herself.,i npaine wit pubic aty ti cas be a pavin e pars of side,0.928571429,0.75,0.928571429,0.994897959,0.005102041
task_1_level_6_clean_188.wav,I confessed that I knew very little of them.,i ce ses that i re very liseit an,0.666666667,0.457142857,0.6,0.802469136,0.197530864
task_1_level_6_clean_189.wav,"And now, do you wish to attend to your letters?",and now yeu was you pen e yer lette,0.8,0.444444444,0.727272727,0.9,0.1
task_1_level_6_clean_190.wav,You have been in it before.,you have been ana te form,0.5,0.19047619,0.5,0.75,0.25
task_1_level_6_clean_191.wav,I will not spoil the set.,i do not war the sep,0.5,0.526315789,0.5,0.75,0.25
task_1_level_6_clean_192.wav,He had been uncomfortably conscious of an odd confusion in touching upon this subject at all.,e ed ben in plintitid conte o an odd to sesin in suc in pon the semic at all,0.875,0.506493506,0.736842105,0.917763158,0.082236842
task_1_level_6_clean_193.wav,"Whatever you ask him he answers, yes or no then it is over.",whatever you act him he anter recte no an e poter,0.615384615,0.377777778,0.615384615,0.825174825,0.174825175
task_1_level_6_clean_194.wav,Are you so sure we can move freely in Space?,a you tol fur we can move o ein state,0.6,0.382352941,0.6,0.84,0.16
task_1_level_6_clean_195.wav,The streets were filled with people running to and fro about their tasks.,if ee te filled with pel running to and grow about ther tol,0.538461538,0.333333333,0.538461538,0.786982249,0.213017751
task_1_level_6_clean_196.wav,A note was written to urge it.,a milten te en to fernd o e,0.857142857,0.695652174,0.75,0.928571429,0.071428571
task_1_level_6_clean_197.wav,You know that I think so!,the o o eson,1,0.842105263,1,1,0
task_1_level_6_clean_198.wav,"Bending, with a breaking heart, I touched the marble drapery with my lips, then crept back into the silent house.",then hit the placin pihe an up the marble drak in with my led en sept tock into the silenc ha,0.75,0.455555556,0.714285714,0.914285714,0.085714286
task_1_level_6_clean_199.wav,I should have liked to hear all about it.,i see of like te herin about him,0.777777778,0.53125,0.777777778,0.944444444,0.055555556
task_1_level_6_clean_200.wav,What would it have been to me that you remained in the world?,what we would have been rein a mea man in the word,0.615384615,0.395833333,0.571428571,0.769230769,0.230769231
task_1_level_6_clean_201.wav,"And the more sensibility you betray of their just horrors, the more I shall like you.",in the more sensibility would be pray of their jest forr the more of the light,0.625,0.323529412,0.588235294,0.80859375,0.19140625
task_1_level_6_clean_202.wav,I almost shouted in my joy.,almost foted in my door,0.5,0.333333333,0.5,0.7,0.3
task_1_level_6_clean_203.wav,"He had turned away, and the horses were in motion.",he ad pundaway ind the horses were most instr,0.6,0.307692308,0.6,0.822222222,0.177777778
task_1_level_6_clean_204.wav,I have a notion that those two dislike each other heartily at times...,i naver not e at those hedis wihee cether harti e an,0.846153846,0.436363636,0.846153846,0.974358974,0.025641026
task_1_level_6_clean_205.wav,"I laid down my gun, and kneeling behind a rock lighted a pipe.",a la down my don n neing behind a rock li ed he pipe,0.615384615,0.3125,0.571428571,0.802197802,0.197802198
task_1_level_6_clean_206.wav,"During the rather humiliating silence that ensued he got a leather cigar case like a small valise out of his pocket, opened it and looked with critical interest at the six cigars it contained.",ten e rot of earatyd fonen an in to edogher mother to garken or e small rein tae pose open the lity citi er inter of i i te gar i inten,0.970588235,0.630573248,0.970588235,0.999080882,0.000919118
task_1_level_6_clean_207.wav,"You may be very sure that if I had, I should have cautioned you accordingly.",nobe te fard at  o hard  tit a poni ye o fori,1,0.716666667,1,1,0
task_1_level_6_clean_208.wav,"By doing it, I shall feel that I am near you.",by doing a to fe ol t i man,0.727272727,0.545454545,0.727272727,0.909090909,0.090909091
task_1_level_6_clean_209.wav,"My boy, we need a carpenter here and I have never been one.",my boy read a plusien e non  never been i,0.615384615,0.533333333,0.615384615,0.807692308,0.192307692
task_1_level_6_clean_210.wav,"They have their regular roads and crossroads, up hills and down hills, all laid out from fifty to seventy or a hundred feet above ground, and by these they can travel even at night if necessary.",he happe reduly day and frompin a pa an don to all led out esiste e seveny or hi e se o or don and i de ot e far the beven af narige necessary,0.861111111,0.548387097,0.861111111,0.98015873,0.01984127
task_1_level_6_clean_211.wav,He remained in his chair leering at me curiously.,he man en tare yein e te,0.888888889,0.65,0.888888889,0.984126984,0.015873016
task_1_level_6_clean_212.wav,"Consequently, she is not able to act in this matter, and I think she is glad of it!",ponteteni he was not bi ged to poxin i sane and i sent te a dratofe,0.833333333,0.571428571,0.789473684,0.944444444,0.055555556
task_1_level_6_clean_213.wav,And out of that darkness come voices.,an otobot basin anboen,1,0.666666667,1,1,0
task_1_level_6_clean_214.wav,That must have saved you much.,that must have tate ye note,0.5,0.375,0.5,0.75,0.25
task_1_level_6_clean_215.wav,"The farther on he went, the brighter and clearer grew the tiny light.",te fyther ae en the briter and fearan bree e panan e,0.846153846,0.472727273,0.846153846,0.974358974,0.025641026
task_1_level_6_clean_216.wav,And I recommend you to go for a blow on the moor and get an appetite for lunch.,a i lecom ende te go for a blow on the morn and git an appicote for mon,0.444444444,0.295081967,0.444444444,0.691358025,0.308641975
task_1_level_6_clean_217.wav,He sleeps for a full month after he has once eaten.,it le ter far month ofer he a one iten,0.818181818,0.475,0.818181818,0.963636364,0.036363636
task_1_level_6_clean_218.wav,"I got hold of this then, instinctively, instead of returning as I had come, went to the window.",i that fay the dis soy si te bein that of the sen o on her pon es o the rinber,1,0.621621622,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_219.wav,"Hunger, my boy, is no reason for taking something which belongs to another.",hunger my boy i moreing the pisen omtin wich theline te ote,0.769230769,0.466666667,0.769230769,0.942307692,0.057692308
task_1_level_6_clean_220.wav,"But you will question me, though I beg you not to, and I must say something.",but you  questin e te i deg you not be  and i must tay something,0.4375,0.25862069,0.4375,0.6625,0.3375
task_1_level_6_clean_221.wav,"To my mind, music is the most REVEALING thing in the world.",the my mind knew that the demost o dean tin in te word,0.75,0.47826087,0.692307692,0.897435897,0.102564103
task_1_level_6_clean_222.wav,Then everybody in the jungle suffers.,in everybody in the doner fatter,0.5,0.419354839,0.5,0.75,0.25
task_1_level_6_clean_223.wav,"He walked down to the quaintly carved oaken screen and, passing beneath it, stood at the step.",he walked down into the fanted par ot in in and possin en ites in a stuck,0.764705882,0.506666667,0.722222222,0.91349481,0.08650519
task_1_level_6_clean_224.wav,Yet it seemed to me that she exaggerated her raptures for some reason or other.,get i seme to me that he ad badrated her loppes to henres an mother,0.8,0.40625,0.75,0.928888889,0.071111111
task_1_level_6_clean_225.wav,"He paused a moment, again smiling, with his eyes fixed on her face.",he pased the mone against my on is his yes sis tem e tir,0.923076923,0.519230769,0.857142857,0.978021978,0.021978022
task_1_level_6_clean_226.wav,I know that I spent four cents to get you and I want my money back.,eno that i ten to finc to get me i want mo an tet,0.625,0.529411765,0.625,0.839285714,0.160714286
task_1_level_6_clean_227.wav,"She held me a moment with heavy eyes, then brought out the rest.",he help me a moment wit hobieye then brought ut the reck,0.538461538,0.22,0.538461538,0.769230769,0.230769231
task_1_level_6_clean_228.wav,There is just one chance in the world that I might make that little girl extremely happy!,te ti one sent on the world that i might make that little girl f omen e,0.470588235,0.361111111,0.444444444,0.653979239,0.346020761
task_1_level_6_clean_229.wav,"Goodness and inspiration shone from it, making it as the face of an angel....",wood mont an inqirate he soun tenat making at edevate of an enges,0.857142857,0.474576271,0.8,0.950549451,0.049450549
task_1_level_6_clean_230.wav,I can no longer stand up.,i can moy londer tande,0.666666667,0.315789474,0.666666667,0.866666667,0.133333333
task_1_level_6_clean_231.wav,For a moment I felt that I had built the Time Machine in vain.,wor a moment i felt that i had built is ane te in van,0.357142857,0.270833333,0.357142857,0.586734694,0.413265306
task_1_level_6_clean_232.wav,"The eyes were dropped in an instant, and the young fellow hastened to overtake the others.",he ie per watked in an insan in the ron dallo hid into e e her te other,0.9375,0.493150685,0.833333333,0.96875,0.03125
task_1_level_6_clean_233.wav,Shall we sit on this fallen tree?,tat we set him a sen fo,0.857142857,0.615384615,0.857142857,0.979591837,0.020408163
task_1_level_6_clean_234.wav,"I have promised my kind Fairy to become a good boy, and I want to keep my word.",i a ponise my pime sery to becom in gis dor a i want to be eer,0.666666667,0.45,0.666666667,0.882352941,0.117647059
task_1_level_6_clean_235.wav,"Look here, said the Medical Man, are you perfectly serious?",look mer sit the metical mariy ar you perfectly feelle,0.6,0.319148936,0.6,0.84,0.16
task_1_level_6_clean_236.wav,This is what I call an adventure.,wit in that i fal and edvene,0.857142857,0.461538462,0.857142857,0.979591837,0.020408163
task_1_level_6_clean_237.wav,"Personally, I do not mind what you know.",mos man had be not mind that e nac,0.875,0.580645161,0.777777778,0.944444444,0.055555556
task_1_level_6_clean_238.wav,A breath of vanity passed through my brain.,a dolt a banity poned e bin er dary,1,0.685714286,0.888888889,0.986111111,0.013888889
task_1_level_6_clean_239.wav,"And that big, loving heart must often have been racked but she was always brave and bright.",and that did rovin friht met often a in ron tit he wad awy gay and bright,0.705882353,0.438356164,0.705882353,0.91349481,0.08650519
task_1_level_6_clean_240.wav,How I wish midnight would strike!,no in wi lid inte  tride,1,0.592592593,1,1,0
task_1_level_6_clean_241.wav,But there was an invincible need of gaiety in her heart.,te he invint o the ned of sad in her heart,0.636363636,0.444444444,0.636363636,0.867768595,0.132231405
task_1_level_6_clean_242.wav,Perfectly can I recall now the particular way strength came to me before we separated for the night.,parfectly hon he cor min it the kicem away srad anto me te fory ethe a o,0.944444444,0.573170732,0.894736842,0.986928105,0.013071895
task_1_level_6_clean_243.wav,"In the twinkling of an eyelid, the Cat leaped on him, and ate him, feathers and all.",hin the pint en af an allad ha topie sond won ontes bythers ane,0.941176471,0.5625,0.888888889,0.983193277,0.016806723
task_1_level_6_clean_244.wav,But the joyousness of his voice seemed to make him hers again in this new sweet way.,a the joy of ness of his bace he in on maktion  as a dan in the ses in ja,0.941176471,0.47761194,0.8,0.952941176,0.047058824
task_1_level_6_clean_245.wav,The policeman pointed at the dog.,the blue pan emted ut the dog,0.666666667,0.37037037,0.571428571,0.785714286,0.214285714
task_1_level_6_clean_246.wav,There was shadow unbroken everywhere no light in all the big house was burning as late as her own.,man y sat i  un bratan avy ter no liht infere te big col e germin af the most ohori,1.052631579,0.607594937,0.909090909,0.989473684,0.010526316
task_1_level_6_clean_247.wav,"The Cat, after pretending to be blind for so many years had really lost the sight of both eyes.",the con after the tellin to these wine to till an year ad really lost e sight the clo don,0.736842105,0.44,0.7,0.905263158,0.094736842
task_1_level_6_clean_248.wav,"She was out there, nursing but the real thing, mind you.",he without ted notin tat the real tan mon doi,0.818181818,0.441860465,0.818181818,0.963636364,0.036363636
task_1_level_6_clean_249.wav,It is better not to think about it.,e wat i not to think about it,0.375,0.333333333,0.375,0.609375,0.390625
task_1_level_6_clean_250.wav,I see the difference plain enough.,a he we different plainna,1,0.428571429,1,1,0
task_1_level_6_clean_251.wav,"That little cigar shaped thing is a torpedo boat, he explained there are four more lying close together.",that little figard id glan o cor hede day es an ther are foor more line place toreter,0.777777778,0.423529412,0.777777778,0.950617284,0.049382716
task_1_level_6_clean_252.wav,Looked affectionately after his broad back.,look thesect mently ater his bord ban,1,0.378378378,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_253.wav,This outdoor dress was like a disguise.,bi id te adress is like i pie,1,0.53125,0.875,0.982142857,0.017857143
task_1_level_6_clean_254.wav,The flowers and grass exhaled a fragrance which troubled me.,e flowers end drad af third of biden ondesin,0.9,0.62,0.9,0.988888889,0.011111111
task_1_level_6_clean_255.wav,"He is in love with her, I interrupted again.",he it a love it him i t ructed again,0.666666667,0.352941176,0.6,0.822222222,0.177777778
task_1_level_6_clean_256.wav,"Although it was at my own expense, I could not help myself.",i though it was et my on a ten and could not hate,0.75,0.391304348,0.642857143,0.83974359,0.16025641
task_1_level_6_clean_257.wav,He said he had often noticed it.,he sad he of the late,0.714285714,0.52,0.714285714,0.904761905,0.095238095
task_1_level_6_clean_258.wav,"He alone had played skilfully, using the whole of his instinct, while the others had used scraps of their intelligence.",he amone had played jecny aing a fal it hi tinan bi wes others af me wack e ten inpose,0.8,0.577319588,0.8,0.96,0.04
task_1_level_6_clean_259.wav,"Then, my good Fairy, if you are willing, I should like to go to meet him.",yon magod fer is low wel at could like to go to meat er,0.75,0.481481481,0.75,0.928571429,0.071428571
task_1_level_6_clean_260.wav,"He did not touch her, nor did he speak again.",did not tech thet mor ted be sep e ban,0.9,0.470588235,0.818181818,0.96,0.04
task_1_level_6_clean_261.wav,Her face was veiled and she was dressed in a dark walking costume and a very simple form of hat.,e face is dan  e jestin drogs walking from him her vos interest ing e pon,0.9,0.671052632,0.9,0.9875,0.0125
task_1_level_6_clean_262.wav,No doubt she consulted her priests.,nedoubt e be foped to tet,1,0.586206897,1,1,0
task_1_level_6_clean_263.wav,"Go now, before it is too late.",to not before the te lit,0.857142857,0.409090909,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_264.wav,It is only a few more steps away., as one a few months es teway,0.75,0.48,0.75,0.928571429,0.071428571
task_1_level_6_clean_265.wav,I never saw such a likeness in my life.,a nother fan tat the mis es in e,1,0.7,0.9,0.987654321,0.012345679
task_1_level_6_clean_266.wav,"she asked, with a flash of radiant eagerness in all her person and bending slightly forward towards me.",he on the flat of ranan eepen as the lal had bee frin and tumding slightly forwin placeen,0.944444444,0.523809524,0.894736842,0.987654321,0.012345679
task_1_level_6_clean_267.wav,I do suspect that he is not really necessary to my happiness.,a goop is back a te id not very necessary to o etee,0.833333333,0.530612245,0.769230769,0.942307692,0.057692308
task_1_level_6_clean_268.wav,But how could you be sure I would know it?,e ha how could you be fer i wis mare,0.6,0.5,0.545454545,0.75,0.25
task_1_level_6_clean_269.wav,"In a twinkling, he jumped down from his bed to look on the chair standing near.",en pointen jumped down to hi beads with on the stair in the new,0.8125,0.516129032,0.764705882,0.928571429,0.071428571
task_1_level_6_clean_270.wav,Fire Eater has sneezed and this is a sign that he feels sorry for you.,by e eter had nee in thi e e fim as wi dear fars oi,1,0.618181818,1,1,0
task_1_level_6_clean_271.wav,The song of a nightingale purled and thrilled in an adjacent wood.,i gon of a magin dear burled an trilled in a gat in e ad,1,0.481481481,0.8,0.95,0.05
task_1_level_6_clean_272.wav,In the same sense in which you are a military man.,in the pone tan and wich beare and theritar,0.818181818,0.564102564,0.818181818,0.95959596,0.04040404
task_1_level_6_clean_273.wav,Where is my poor father now?,es my te father,0.666666667,0.545454545,0.666666667,0.833333333,0.166666667
task_1_level_6_clean_274.wav,"I kiss each bead, and strive at last to learn     To kiss the cross...",te is men e rather last a man i sis te clos,0.928571429,0.591836735,0.928571429,0.994047619,0.005952381
task_1_level_6_clean_275.wav,And if the Fairy scolds you?,an is the foln stole e,0.833333333,0.545454545,0.833333333,0.972222222,0.027777778
task_1_level_6_clean_276.wav,"She sat on, dreaming and planning, but with no more mental distress.",he faln ten pan a may more mento te sess,1,0.611111111,1,1,0
task_1_level_6_clean_277.wav,I managed to preserve an air of perfect unconcern.,a monet te ge e bie tesed and i e san,1.222222222,0.707317073,1,1,0
task_1_level_6_clean_278.wav,"She straightened herself, and looked around.", tatin her sond and mise ed on,1,0.594594595,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_279.wav,"I cried aloud, and none answered.",o pa the lod e moninte,1,0.730769231,1,1,0
task_1_level_6_clean_280.wav,"he began impatiently, that man is stark mad!",he e dan pa od le get meras trig maer,1.125,0.628571429,0.9,0.9875,0.0125
task_1_level_6_clean_281.wav,"It may be that the sun was hotter, or the earth nearer the sun.",the moy be that the tun was tautht es and e ot ear te tine,0.785714286,0.520833333,0.733333333,0.923809524,0.076190476
task_1_level_6_clean_282.wav,"She got back into her bed, and opened her book.",that back into bead and wat hem ti book,0.7,0.444444444,0.7,0.9,0.1
task_1_level_6_clean_283.wav,"I, too, wanted to take it up professionally, but she put her foot down heavily.",i feel one of te pak it up the seste ut he put av wit down hevher,0.8,0.573770492,0.705882353,0.901960784,0.098039216
task_1_level_6_clean_284.wav,It is useless for you to tempt me!,it is use es ten hes contty,0.75,0.576923077,0.75,0.928571429,0.071428571
task_1_level_6_clean_285.wav,Let me entreat you to run no risks.,is notin inped e of a noder,1,0.851851852,1,1,0
task_1_level_6_clean_286.wav,"Beyond, on the beautifully kept turf of the court, an exciting set was in progress.",hyon and the buutifly at parit the cort and a tritis tat et inpaser,0.866666667,0.53030303,0.866666667,0.980952381,0.019047619
task_1_level_6_clean_287.wav,"At last she spoke, and with fitting gravity.",a rash e bost in the citty doby,1,0.657142857,1,1,0
task_1_level_6_clean_288.wav,It was more than her nerves could stand.,ther was more than her nirve e san,0.5,0.40625,0.5,0.75,0.25
task_1_level_6_clean_289.wav,She looked at me through such funny glasses on the end of a long handle.,he looked at me an sept funny blac a oner endof the long hanin,0.666666667,0.438596491,0.666666667,0.880952381,0.119047619
task_1_level_6_clean_290.wav,You know we have settled all that already.,ma wi sead a ar an e red,1,0.735294118,1,1,0
task_1_level_6_clean_291.wav,I should have thought of it.,i fie i ton ,0.833333333,0.818181818,0.833333333,0.958333333,0.041666667
task_1_level_6_clean_292.wav,She was exactly like a child.,e lit e dractly led enat,1,0.652173913,1,1,0
task_1_level_6_clean_293.wav,"Then he tossed him a franc, laughing.",any taught from he fraend jacty,1,0.827586207,1,1,0
task_1_level_6_clean_294.wav,I am a great favourite with her.,omen rat tlae iter,1,0.625,1,1,0
task_1_level_6_clean_295.wav,"No, only people like you and me.",no eny bepe i be in e i,1,0.583333333,0.875,0.982142857,0.017857143
task_1_level_6_clean_296.wav,They hold some sort of council there over the boy.,the hold com cosed county tere over the boy,0.6,0.3,0.6,0.822222222,0.177777778
task_1_level_6_clean_297.wav,It was practically the end of everything.,a wis practically be and of aterstan,0.714285714,0.352941176,0.714285714,0.918367347,0.081632653
task_1_level_6_clean_298.wav,Many times he repeated this performance.,many tins ye wis to the distetonen,1,0.558823529,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_299.wav,They were both smiling faintly at me.,in a bot milin pateetly,1,0.633333333,1,1,0
task_1_level_6_clean_300.wav,"No, if he had believed me at all to share his feelings, he would not have been so wretched.",no he ad telieve me at all te flased hean he would not have been so receded,0.421052632,0.314285714,0.421052632,0.625386997,0.374613003
task_1_level_6_clean_301.wav,What then did you give as your reason for refusing him?,what donte did you go the bilin e for a fusin int,0.727272727,0.568181818,0.666666667,0.878787879,0.121212121
task_1_level_6_clean_302.wav,The two silent men saluted me respectfully.,e few biwent men beladed mees but tea,1,0.527777778,0.875,0.982142857,0.017857143
task_1_level_6_clean_303.wav,"Before I went to California, I mean, he further elucidated.",the boy went to porfona new te brother a letaser,0.8,0.574468085,0.8,0.96,0.04
task_1_level_6_clean_304.wav,I am simply taking your word for it.,on tonpy pas ye a ration,1,0.785714286,1,1,0
task_1_level_6_clean_305.wav,"For it was my love that was called upon to act here, and nothing else.",wer is my life that his called upon to onter and nothing ef,0.533333333,0.296296296,0.533333333,0.748717949,0.251282051
task_1_level_6_clean_306.wav,Would it be so great if he were really going to tell me?,it i be co made o e e mer an a pamon,0.923076923,0.744186047,0.923076923,0.993589744,0.006410256
task_1_level_6_clean_307.wav,"He was irreproachable, as always, today but he was unmistakably more conscious.",e e e posable aboutas to to as he was unmistered in tes one,1,0.569230769,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_308.wav,It was her that I went to see.,it re par at i ente te,0.75,0.545454545,0.75,0.928571429,0.071428571
task_1_level_6_clean_309.wav,Who could be happier than they?,te could be happy af a nor,0.833333333,0.48,0.714285714,0.904761905,0.095238095
task_1_level_6_clean_310.wav,Can you see the end of these moors?,in fee and ebes mors,1,0.592592593,1,1,0
task_1_level_6_clean_311.wav,And I wish her people were not millionaires.,i wit wit people will not mad,0.625,0.583333333,0.625,0.839285714,0.160714286
task_1_level_6_clean_312.wav,There had been no real affection either in his language or manners.,tha hd the mendle affacton either in hi lamede than manen,0.833333333,0.472727273,0.833333333,0.96969697,0.03030303
task_1_level_6_clean_313.wav,Do you think it will look well?,you think it in look wol,0.428571429,0.291666667,0.428571429,0.619047619,0.380952381
task_1_level_6_clean_314.wav,"Bring me food, or give me leave to hunt here.",in e pe e id be reased to hand er,0.9,0.617647059,0.9,0.99,0.01
task_1_level_6_clean_315.wav,She continued  We had a most painful discussion all this morning.,ti otined e had a med oin hes te sefemae mann,0.818181818,0.622641509,0.818181818,0.966942149,0.033057851
task_1_level_6_clean_316.wav,The fields and woods were an exquisite restful green in the afternoon sunshine.,et te otin good wole  we ut rece don in acinan tenton,0.923076923,0.681818182,0.923076923,0.993589744,0.006410256
task_1_level_6_clean_317.wav,Look at the marks on his arms and legs.,wit it the mark from the garns an mad,0.888888889,0.566666667,0.888888889,0.987654321,0.012345679
task_1_level_6_clean_318.wav,I who have lived through the Commune...,oh you have live for the pomen,0.714285714,0.5,0.714285714,0.918367347,0.081632653
task_1_level_6_clean_319.wav,An egg boiled very soft is not unwholesome.,an a war tay pos e nal inhere,0.875,0.742857143,0.875,0.984375,0.015625
task_1_level_6_clean_320.wav,There is only one way of fighting.,es only one an of potem,0.571428571,0.518518519,0.571428571,0.785714286,0.214285714
task_1_level_6_clean_321.wav,She will never be able to draw the veil again between her soul and mine.,e will noter be ader to rab te thel agan te penton forin tan,0.8,0.50877193,0.8,0.957142857,0.042857143
task_1_level_6_clean_322.wav,Not if you have to have a dog and a cane!,nigt i hap pe had a gog an e tine,0.909090909,0.566666667,0.909090909,0.990909091,0.009090909
task_1_level_6_clean_323.wav,This startled me into the consciousness that I had been as if I had not existed for these two men.,it stortoe  the conteen or i had been and et as had mat axister to the tean,0.75,0.551282051,0.75,0.926470588,0.073529412
task_1_level_6_clean_324.wav,I sat up and took the responsibility of the answer on myself.,a got up and pic et e pont o bility of the anwer and me fan,1,0.428571429,0.75,0.916666667,0.083333333
task_1_level_6_clean_325.wav,He was vaguely troubled by its splendour.,i is wagen suber po anded,1,0.696969697,1,1,0
task_1_level_6_clean_326.wav,The rest of the dinner was uncomfortable.,the rest of the dimner was uncomsible,0.285714286,0.176470588,0.285714286,0.489795918,0.510204082
task_1_level_6_clean_327.wav,No invitation came amiss to her.,t mon te bisions in the midt of it,1.5,0.730769231,1,1,0
task_1_level_6_clean_328.wav,He had known Summer Street for so many years that he could not imagine it being spoilt.,the man from estet as so on year tat i cild not magin at in sa,0.882352941,0.514285714,0.882352941,0.985294118,0.014705882
task_1_level_6_clean_329.wav,"You will be perfectly safe, you know, among your friends.",he odn put ely bat y now mona ben,1,0.688888889,1,1,0
task_1_level_6_clean_330.wav,she could still impress upon me.,he could fel infactihine,0.833333333,0.576923077,0.833333333,0.958333333,0.041666667
task_1_level_6_clean_331.wav,"To hang him, repeated the other.",the hande the he od the other,0.833333333,0.44,0.714285714,0.904761905,0.095238095
task_1_level_6_clean_332.wav,He knew of one suitable but she was in Corsica.,ene of one feetable of tiitin corsae,0.8,0.459459459,0.8,0.942857143,0.057142857
task_1_level_6_clean_333.wav,But who was to tell her which they were?,a who wis the paner wis fa wor,0.888888889,0.580645161,0.888888889,0.986111111,0.013888889
task_1_level_6_clean_334.wav,"He gave, at any rate, like a convalescent slightly fatigued, a languid shake of his head.",the dayed at any la and the cumvelascent li te tete a landed pater e tat,0.875,0.571428571,0.823529412,0.96484375,0.03515625
task_1_level_6_clean_335.wav,said she that is the only security for its freshness and nothing could be easier to you.,an hes that is tonge tocarty at qeston and nothing to be easier to me,0.588235294,0.450704225,0.588235294,0.807843137,0.192156863
task_1_level_6_clean_336.wav,What a treat it is to stick a fork into meat again!,what i feitis  te forth in meegan io,0.916666667,0.538461538,0.916666667,0.989583333,0.010416667
task_1_level_6_clean_337.wav,"Excuse me, my good girl, replied the doctor.",ese my good down appried the doc tar,0.75,0.382352941,0.666666667,0.859375,0.140625
task_1_level_6_clean_338.wav,"said the young wolves, who are always hungry.",ten be young world whore always comit,0.75,0.472222222,0.75,0.928571429,0.071428571
task_1_level_6_clean_339.wav,"she said, in a breaking voice.",he fid in a beat in boy,0.833333333,0.434782609,0.714285714,0.904761905,0.095238095
task_1_level_6_clean_340.wav,"If I come, I shall be cross.",i com my sad e for,0.857142857,0.6,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_341.wav,"These matters are always a secret, till it is found out that every body knows them.",es mars are always a pee it was e fand as e evry body man an,0.75,0.545454545,0.75,0.9375,0.0625
task_1_level_6_clean_342.wav,"He felt its breath, he trembled, but hurried on.",he felt i brast in tenbed a erie,0.777777778,0.513513514,0.777777778,0.944444444,0.055555556
task_1_level_6_clean_343.wav,I am sure I was very much surprized when I first heard she was going to be married.,i am fure i was very much tefise and a sos tol e en e a,0.666666667,0.507692308,0.666666667,0.875,0.125
task_1_level_6_clean_344.wav,Then the match scratched and fizzed.,then e mat gat inte,0.833333333,0.6,0.833333333,0.966666667,0.033333333
