Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_5_clean_169.wav,"Below, a broad torrent of bayonets swept through the iron barred gateway, out into the shadowy plain.",therow he broad poine the tanof weptye iron bar bidlen out into the sate plan,0.705882353,0.5,0.705882353,0.901960784,0.098039216
task_1_level_5_clean_170.wav,They tried to piece the thing together.,a five is tecan gether,1,0.65625,1,1,0
task_1_level_5_clean_171.wav,I figured him to myself lying dressed on his bed sleeping like a stone.,a thi o en to my self lines rested on hes bed enking ot e son,0.928571429,0.438596491,0.8125,0.959821429,0.040178571
task_1_level_5_clean_172.wav,I was too startled to seize it with rapture.,i wold o togtled the sei it rapes,0.777777778,0.485714286,0.777777778,0.944444444,0.055555556
task_1_level_5_clean_173.wav,It merely works through another channel.,the merly work tou another famel,0.833333333,0.382352941,0.833333333,0.972222222,0.027777778
task_1_level_5_clean_174.wav,"I with a wife unsuited to me, and she with a husband unsuitable for any woman.",i with a white computed comun and see a husband on fruitable an wonder,0.625,0.426229508,0.625,0.839285714,0.160714286
task_1_level_5_clean_175.wav,"I could tell more, but I cannot see what help it will be to the world.",i could tell more but i cannot be with helping an do to the wold,0.4375,0.245283019,0.4375,0.6625,0.3375
task_1_level_5_clean_176.wav,"The cat crouched before it, purring and lapping at the same time.",he cat croud before furne in lauphing with the fine tine,0.75,0.403846154,0.75,0.931818182,0.068181818
task_1_level_5_clean_177.wav,This is a very lonely street., is a very lonely feet,0.333333333,0.304347826,0.333333333,0.466666667,0.533333333
task_1_level_5_clean_178.wav,He is already part of you.,yih already parly te,0.833333333,0.4,0.833333333,0.958333333,0.041666667
task_1_level_5_clean_179.wav,I stared for a minute at the Time Machine and put out my hand and touched the lever.,ted re man at the pinef tin and put out my hand and pusped e luver,0.555555556,0.378787879,0.555555556,0.777777778,0.222222222
task_1_level_5_clean_180.wav,"But I do believe in a Higher Control, which makes and unmakes our plans.",i do believe in a highe control if not an unlat by pan,0.571428571,0.403508772,0.571428571,0.802197802,0.197802198
task_1_level_5_clean_181.wav,You wrote me word of it three months ago.,yo hov be wotd of the tre months ago,0.666666667,0.375,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_182.wav,To be sure he had heard!,he though he a had,0.833333333,0.611111111,0.833333333,0.966666667,0.033333333
task_1_level_5_clean_183.wav,"But, oh, they have handled ye grievously, my Brothers!",the forow they had andled in dee te te a eter,1.111111111,0.666666667,0.909090909,0.98989899,0.01010101
task_1_level_5_clean_184.wav,I had the small levers in my pocket.,i had e mal lever in my pocket,0.375,0.178571429,0.375,0.609375,0.390625
task_1_level_5_clean_185.wav,"They loved each other, and their baby, but they were so free!",he mune cater and the babe ut they were sol qle,0.75,0.382978723,0.75,0.931818182,0.068181818
task_1_level_5_clean_186.wav,Why do you smile like this?,when e fie he,1,0.714285714,1,1,0
task_1_level_5_clean_187.wav,"As he spoke, the Fox wiped off a tear.",and he felt the box life otte ter,0.777777778,0.535714286,0.777777778,0.944444444,0.055555556
task_1_level_5_clean_188.wav,"She stood there all night, you know.",eple baama teman,1,0.821428571,1,1,0
task_1_level_5_clean_189.wav,It seemed as though he were inventing it all rather angrily.,thit o e thol ho anvenking it all rather angily,0.727272727,0.387755102,0.727272727,0.918181818,0.081818182
task_1_level_5_clean_190.wav,"I suppose I must apologise, he said.",at the brogam mof the par da sad,1.142857143,0.857142857,1,1,0
task_1_level_5_clean_191.wav,I came down to the drive while she stood in the doorway.,i ten down to the drive wile he tort in the doorway,0.333333333,0.204545455,0.333333333,0.555555556,0.444444444
task_1_level_5_clean_192.wav,As soon as I heard the camels were loose I came away on my own account.,e fo ef my berd the pamel e lea os in a way on my on,0.875,0.527272727,0.823529412,0.96484375,0.03515625
task_1_level_5_clean_193.wav,"Upon my word, I thought I would find you alone.",api my word i follow i bin e a man,0.6,0.611111111,0.6,0.84,0.16
task_1_level_5_clean_194.wav,It would be dreadful to be standing so close!,it o e radful to e foring sof close,0.666666667,0.388888889,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_195.wav,I felt giddy and incapable of facing the return journey.,i felt wooden and inclupable of tes in e wit term gan,0.8,0.52173913,0.666666667,0.866666667,0.133333333
task_1_level_5_clean_196.wav,He took them as an omen.,bu fon i been owmen,1,0.666666667,1,1,0
task_1_level_5_clean_197.wav,"Bring me something to eat, at least, for I am faint with hunger.",when we compin to in haply fi im fot te conder,0.923076923,0.612244898,0.923076923,0.993006993,0.006993007
task_1_level_5_clean_198.wav,"I cannot see it must be something droll, perhaps an honest thief!",a pul of te of mate somtin dor than ut an hon est hee,1.083333333,0.538461538,0.928571429,0.994047619,0.005952381
task_1_level_5_clean_199.wav,"Yes, I have no doubt of her being extremely attached to him.",yes on have mo blighef e ben o me e pas ein,0.833333333,0.638297872,0.833333333,0.972222222,0.027777778
task_1_level_5_clean_200.wav,"If I could see your kind eyes, Boy, your hard voice would hurt less.",the paco feo hon y worn ther hardboy with heslas,1,0.730769231,1,1,0
task_1_level_5_clean_201.wav,He had shot the phrases at her with a distinctness almost violent.,he had thought the frad e ot ter is e te sintne almost fin,0.833333333,0.462962963,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_202.wav,My voice trembled so that I felt it impossible to suppress the shake.,my boy cremble wit that i felt od impossible the cless te stipt,0.615384615,0.357142857,0.615384615,0.852071006,0.147928994
task_1_level_5_clean_203.wav,Do you think my flesh resembles green cheese?,you think my flest is under dan to me,0.875,0.486486486,0.7,0.875,0.125
task_1_level_5_clean_204.wav,"She had lifted her clasped hands and was nodding towards him, her face radiant with relief and thankfulness.",ad looked ath the fack fan ine noddin foren a fac vady an es wilins an banton,1,0.640449438,1,1,0
task_1_level_5_clean_205.wav,The gossip of the Legitimist circles appreciated those favours with smiling indulgence.,the bath ote the wegidinos sircled e pes er te bas baven fis smill an a moe,1.25,0.594594595,0.882352941,0.980392157,0.019607843
task_1_level_5_clean_206.wav,"These, I suppose, are your sea manners.",ro bat thepose are you fen,0.857142857,0.6,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_207.wav,It would be better for you to chew a few cough drops to get rid of that cold you have.,it would be better for you to feel a few cop op to the en a bat codi,0.5,0.393939394,0.5,0.722222222,0.277777778
task_1_level_5_clean_208.wav,The man pivoted on his spurred heels and came straight toward me.,the man hivited on his bird feeld an wen staht forde,0.666666667,0.396226415,0.666666667,0.878787879,0.121212121
task_1_level_5_clean_209.wav,I suspect it was something that could never have been written.,i poultropted with something of the never had been witen,0.636363636,0.470588235,0.636363636,0.854545455,0.145454545
task_1_level_5_clean_210.wav,"But after all, what have we to do with taverns?",tatter all when havere bedo is haven,0.9,0.361111111,0.9,0.985714286,0.014285714
task_1_level_5_clean_211.wav,"Packed in jolly green boxes, twelve shillings a hundred!",pape doli e i bosen wele soing te hende,1,0.52173913,1,1,0
task_1_level_5_clean_212.wav,But there are half a dozen people in the world with whom I would like to settle accounts.,the phere are half a dugen feople trin the world with enin i would like e sene,0.5,0.366197183,0.5,0.735294118,0.264705882
task_1_level_5_clean_213.wav,I sat there stupid with surprise and grief.,in thagt thet feetes dis teplies inte,1,0.685714286,1,1,0
task_1_level_5_clean_214.wav,He was ready to do anything in the world for me providing that I would promise him that he would never find my door shut against him as long as he lived.,e was ready to the anything in the world in me providing that i would comect him that he would lover find my daurtretem  long at he los,0.375,0.280991736,0.375,0.553571429,0.446428571
task_1_level_5_clean_215.wav,"But when he was there, life to her was more radiant, more full, more glowing with colour and fragrance.",a win e e dan lighe te her with me radin nore fol more glowing polen an places,0.842105263,0.5125,0.842105263,0.973684211,0.026315789
task_1_level_5_clean_216.wav,He does but touch the surface of things.,he die wot pup i sertef iten,0.875,0.65625,0.875,0.982142857,0.017857143
task_1_level_5_clean_217.wav,I thought How on earth am I going to stop you?,i thought how un bird i gon  stop t,0.545454545,0.4,0.545454545,0.747474747,0.252525253
task_1_level_5_clean_218.wav,"At least I am every moment improving in health and spirits, now I have arrived here at last.",at least i am ugly moment intluding in helpan fear now i have a rived where lac,0.5,0.342465753,0.5,0.735294118,0.264705882
task_1_level_5_clean_219.wav,"You know them by the colours, but I distinguish them by a slight difference in the thickness and in the texture, which you could not see, but which I can feel.",o niten by the color but i detindith him by flight riftnent in the sicen and hin the puster which he could not re but weh ach an tear,0.580645161,0.379032258,0.580645161,0.812013348,0.187986652
task_1_level_5_clean_220.wav,"Ah, but you must come, she said.",abut e must come te tad,0.714285714,0.347826087,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_221.wav,His mother and sisters were very fond of him.,is mother an sictens we very fond of him,0.444444444,0.166666667,0.444444444,0.691358025,0.308641975
task_1_level_5_clean_222.wav,He has driven game for us.,te toten doy fror,1,0.75,1,1,0
task_1_level_5_clean_223.wav,I suppose you can guess what that would mean.,se posey can gass wit that as nen,0.777777778,0.444444444,0.777777778,0.944444444,0.055555556
task_1_level_5_clean_224.wav,"answered the old man, rubbing his eyes.",ante the old man rubbin teda,0.571428571,0.387096774,0.571428571,0.785714286,0.214285714
task_1_level_5_clean_225.wav,But as to that opinions may differ.,but ot fer that of him an mad different,1,0.535714286,0.777777778,0.936507937,0.063492063
task_1_level_5_clean_226.wav,Peeling onions also will bring tears.,lo monney fourh teribel fer,1,0.741935484,1,1,0
task_1_level_5_clean_227.wav,"Moreover, my head was in a whirl.",more over my head would  the world,0.857142857,0.4,0.75,0.918367347,0.081632653
task_1_level_5_clean_228.wav,"That is why, he said, shifting his paw on the leaves.",bot it wy he said the thing had talk on the lea,0.727272727,0.425,0.666666667,0.878787879,0.121212121
task_1_level_5_clean_229.wav,"Excepting inequality of fortune, and perhaps a little disparity of age, I can see nothing unsuitable.",the poten in a qality of forthin in te hop a little e fare a ae at ce see loffing em through the bed,1.25,0.554216867,0.833333333,0.958333333,0.041666667
task_1_level_5_clean_230.wav,"I had some information last night which may make a difference, he said, gravely.",i have be informate in last night it moy mak te difference he said gravly,0.642857143,0.21875,0.6,0.828571429,0.171428571
task_1_level_5_clean_231.wav,"But no words came, only her troubled eyes met his fully and splendidly for a second.",but no one decame an e had trobbled eyes neverd fur yo an slenir an sete,0.875,0.462686567,0.823529412,0.96484375,0.03515625
task_1_level_5_clean_232.wav,But the canvases she sought were not there.,but the plan ite e thought wer not tet,0.75,0.371428571,0.666666667,0.875,0.125
task_1_level_5_clean_233.wav,What was he doing on the tower?,what would be being on the power,0.571428571,0.333333333,0.571428571,0.816326531,0.183673469
task_1_level_5_clean_234.wav,"His manners, however, must have been unmarked, wavering, dubious, or she could not have been so misled.",ot moring however must them un marg wel berin bedien or se co mot had been  for mis lest,0.882352941,0.49382716,0.789473684,0.950464396,0.049535604
task_1_level_5_clean_235.wav,"He came naked, by night, alone and very hungry yet he was not afraid!",he can mak e by liht among an very hundry reced of life or,0.857142857,0.452830189,0.8,0.954081633,0.045918367
task_1_level_5_clean_236.wav,And do you hold any opinion?, holding the tinen,1,0.727272727,1,1,0
task_1_level_5_clean_237.wav,I thought you wanted to go on as you are.,bout he wanted to go on an yew on,0.6,0.451612903,0.6,0.822222222,0.177777778
task_1_level_5_clean_238.wav,"Not just yet, doctor, said a quiet voice from the window.",not with yet thouht is that a quiet voice in the endan,0.545454545,0.5,0.5,0.727272727,0.272727273
task_1_level_5_clean_239.wav,His cassock was covered with rain.,the cathroc was cubered with wane,0.666666667,0.428571429,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_240.wav,"As he yawned, he opened a mouth as big as an oven.",a ye gone the opened the mouth at tig of another,0.833333333,0.432432432,0.833333333,0.96969697,0.03030303
task_1_level_5_clean_241.wav,Neither had she seen the Spaniard.,wither had bensuned temly,0.833333333,0.607142857,0.833333333,0.958333333,0.041666667
task_1_level_5_clean_242.wav,This does not mean that the people concerned could have come together in pure space.,i bud not mean that the people can filn tor the come together in fure tan,0.533333333,0.347826087,0.5,0.733333333,0.266666667
task_1_level_5_clean_243.wav,"Tormented by the wish to see his father and his fairy sister with azure hair, he raced like a greyhound.",fomented by the wick he wes father and he ary tifer with aser hair he wave bik the brav,0.65,0.397590361,0.65,0.871052632,0.128947368
task_1_level_5_clean_244.wav,But you ran away from me!,if you an away from ye,0.5,0.263157895,0.5,0.75,0.25
task_1_level_5_clean_245.wav,"But I am very much, and without being at all ashamed of it.",but i an tel like and about being at onl find o her,0.615384615,0.511111111,0.615384615,0.852071006,0.147928994
task_1_level_5_clean_246.wav,I might have hurt myself falling.,a might have prot myself foln,0.5,0.296296296,0.5,0.75,0.25
task_1_level_5_clean_247.wav,"This, I confess, had never interested me greatly, and as for the ancient fossils thus produced, they disgusted me.",wo i canfant ad never interested in grat and o to the infan proses luc to do they tescrustin i,0.736842105,0.483516484,0.7,0.905263158,0.094736842
task_1_level_5_clean_248.wav,I banged with my fist at the bronze panels.,a then with my fith tat e ban caner,0.777777778,0.470588235,0.777777778,0.950617284,0.049382716
task_1_level_5_clean_249.wav,"I have you, I launched at the beast, but he has lost you forever!",i had m i want that the bea e the had lost me forever,0.642857143,0.387755102,0.642857143,0.87244898,0.12755102
task_1_level_5_clean_250.wav,None of those sentimental suggestions of attempts to be a sort of unsatisfactory cross between sister and friend would do for the man whose head she had unconsciously held against her breast.,one of those totemental togestions of a sent o le sortef on satisfactor far a in sistin frin i be for the miln in sed to had inconsciously held o tos te res,0.8125,0.402515723,0.787878788,0.953598485,0.046401515
task_1_level_5_clean_251.wav,I pressed the lever over to its extreme position.,i pought the lother over difed fen pelisen,0.666666667,0.575,0.666666667,0.875,0.125
task_1_level_5_clean_252.wav,And can you send me to the station this afternoon?, on e pot the face in the fastinin,0.9,0.65,0.9,0.9875,0.0125
task_1_level_5_clean_253.wav,I heard from them this morning.,on the e on e morning,0.833333333,0.56,0.833333333,0.972222222,0.027777778
task_1_level_5_clean_254.wav,"And thus I had to live alone, unobserved even by myself.",and that e had te liv alone unexered e by mysen,0.636363636,0.318181818,0.636363636,0.867768595,0.132231405
task_1_level_5_clean_255.wav,It was difficult to obey that request.,the wio difficult re ba ap the class,1,0.580645161,0.875,0.982142857,0.017857143
task_1_level_5_clean_256.wav,"Without another word, he swam swiftly away in an effort to reach land as soon as possible.",without another word  when wit fe awarinn effort to bec round as in a pos,0.647058824,0.347222222,0.647058824,0.858823529,0.141176471
task_1_level_5_clean_257.wav,I have been wanting a good jaw with you.,im have been wanein o good dor wit you,0.555555556,0.258064516,0.555555556,0.802469136,0.197530864
task_1_level_5_clean_258.wav,But why should I have been?,but whi could i thin,0.666666667,0.476190476,0.666666667,0.866666667,0.133333333
task_1_level_5_clean_259.wav,The most satisfactory comparisons were rising in her mind.,the most banifactr compariton for rising the mar,0.666666667,0.326530612,0.666666667,0.875,0.125
task_1_level_5_clean_260.wav,"Did I not tell you, monsieur, that I should prove you wrong?",he why not pos im it neare that i could pev e long,0.833333333,0.586956522,0.769230769,0.942307692,0.057692308
task_1_level_5_clean_261.wav,She was often as variable as an April day.,he would often an veryable and a ehe det,0.888888889,0.515151515,0.888888889,0.987654321,0.012345679
task_1_level_5_clean_262.wav,And he is doing remarkably well.,and he dein remarkably woud,0.5,0.269230769,0.5,0.7,0.3
task_1_level_5_clean_263.wav,But as I turned a corner into it I overtook three people who must have belonged to the locality.,e i wo cand the corner inper i we tapee people who not to belong to the repalety,0.684210526,0.493506494,0.684210526,0.894736842,0.105263158
task_1_level_5_clean_264.wav,"What right had he to come among us with affection and faith engaged, and with manners so very disengaged?",what ry por yo am hamong e ansect on sos in de in ti mamer ar very dioyn do,0.947368421,0.6,0.947368421,0.997229917,0.002770083
task_1_level_5_clean_265.wav,Then you intend to send them to her?,then he in pone te foin to hand,0.75,0.607142857,0.75,0.9375,0.0625
task_1_level_5_clean_266.wav,I am quite enough in love.,i am quite anough in line,0.333333333,0.15,0.333333333,0.555555556,0.444444444
task_1_level_5_clean_267.wav,"No matter how he tried, it would not go through the door.",no matter how he tried he would not go to the door,0.166666667,0.159090909,0.166666667,0.305555556,0.694444444
task_1_level_5_clean_268.wav,What I said was that I could not love you more than I do!,what i fhom with that i could not love yeur more than i de,0.285714286,0.23255814,0.285714286,0.489795918,0.510204082
task_1_level_5_clean_269.wav,"It is easy to face Death and Fate, and the things that sound so dreadful.", ey to tay tas in fas and the tis a found so dreadful,0.666666667,0.421052632,0.666666667,0.871794872,0.128205128
task_1_level_5_clean_270.wav,If she did hear me it was because she must have been on the watch for the faintest sound.,t the big memy of the detag he met have deen on the wath for the foes on,0.736842105,0.457142857,0.736842105,0.926900585,0.073099415
task_1_level_5_clean_271.wav,Then she turned to the window.,on te con to the window,0.5,0.416666667,0.5,0.75,0.25
task_1_level_5_clean_272.wav,"The bright blue eyes were moist, beneath the shaggy brows.",the bright ru eye were more the neath ef sage brow,0.8,0.29787234,0.727272727,0.918181818,0.081818182
task_1_level_5_clean_273.wav,Then she turned about and walked towards me who had not moved.,ton he coned about and walke toward me he had not meved,0.583333333,0.22,0.583333333,0.826388889,0.173611111
task_1_level_5_clean_274.wav,Can you post it at once?,e pose e a one,1,0.611111111,1,1,0
task_1_level_5_clean_275.wav,"It will vanish, pass into future Time, and disappear.",tit e van propse in te set upine and di teper,1.111111111,0.476190476,0.909090909,0.98989899,0.01010101
task_1_level_5_clean_276.wav,"As I paused beneath the high east window and listened to the sounds of worship, I was taken with an impulse that might master me, I felt, completely should I give it the least encouragement.",abo par eneath the highy window an ther kinto the sound of workit i was poching with an impulse that might not be  myself a wentin but i did it the leas in sere,0.628571429,0.434210526,0.611111111,0.835294118,0.164705882
task_1_level_5_clean_277.wav,"Any man who truly loves would believe, accept your explanation, and be thankful.",only mon i foly loved with believe tha proculect wenotin in defencta,0.923076923,0.553846154,0.923076923,0.993589744,0.006410256
task_1_level_5_clean_278.wav,"I had eaten nothing since breakfast, but I was not hungry.",il you nothing intrestin but i would not hun tir,0.727272727,0.543478261,0.666666667,0.854545455,0.145454545
task_1_level_5_clean_279.wav,and it is a different world from the land of light.,in ite would griffrent world an the land of ligft,0.636363636,0.375,0.636363636,0.854545455,0.145454545
task_1_level_5_clean_280.wav,Then the slow smile dawned in her eyes and passed to her lips.,thon e flight smile joined in her eyes i packed e lept,0.692307692,0.448979592,0.692307692,0.897435897,0.102564103
task_1_level_5_clean_281.wav,Spend hours walking round and viewing it from every point.,then hours walking round and renet and every pint,0.5,0.291666667,0.5,0.722222222,0.277777778
task_1_level_5_clean_282.wav,I had plenty of freckles though.,i hav plenty fleckly fay,0.666666667,0.461538462,0.666666667,0.866666667,0.133333333
task_1_level_5_clean_283.wav,"No, he said, I came to tell you that I am going to be married.",now be tot how can de tell you that i am going to be married,0.4,0.266666667,0.4,0.64,0.36
task_1_level_5_clean_284.wav,"The Medical Man rose, came to the lamp, and examined the flowers.",macol mon mo into the wind and donin the flower,0.75,0.509803922,0.75,0.925,0.075
task_1_level_5_clean_285.wav,Wait for the common sense of the morning.,went for the common sense of the marnon,0.25,0.151515152,0.25,0.4375,0.5625
task_1_level_5_clean_286.wav,I will take the risk of not being received.,i will pom therif of not being e,0.444444444,0.382352941,0.444444444,0.652777778,0.347222222
task_1_level_5_clean_287.wav,"But what astonished me, was not the mere sight of a falcon sitting upon its prey.",but what a folt of thing is not the le siht of the soutam ih n a pon tar,0.875,0.53125,0.736842105,0.917763158,0.082236842
task_1_level_5_clean_288.wav,Then I shall go to bed.,then i fell go to gray,0.333333333,0.411764706,0.333333333,0.555555556,0.444444444
task_1_level_5_clean_289.wav,"Very cautiously, for I remembered my former headlong fall, I began to reverse my motion.",very courtesly fry tamembered my former hadlong forl i began to revert my moten,0.533333333,0.225352113,0.533333333,0.766666667,0.233333333
task_1_level_5_clean_290.wav,"She turned back into the room, breathing more easily.",the po back into the room te in more e bi,0.666666667,0.395348837,0.545454545,0.747474747,0.252525253
task_1_level_5_clean_291.wav,"Who is there to help you, unhappy boy?",he bila help he and happy fore,1,0.620689655,1,1,0
task_1_level_5_clean_292.wav,"You must know that, in the storm which swamped my boat, a large ship also suffered the same fate.",o must know that in the storm wich swampd my boat alorge dift also suffin te tin sat,0.526315789,0.263157895,0.526315789,0.763157895,0.236842105
task_1_level_5_clean_293.wav,I found myself in a cold sweat.,i fhou myself in a cold wet,0.285714286,0.208333333,0.285714286,0.489795918,0.510204082
task_1_level_5_clean_294.wav,"The transaction, whatever it was, had been much too quiet.",i on tactin aever wan and bee much bequire,0.9,0.47826087,0.9,0.988888889,0.011111111
task_1_level_5_clean_295.wav,Because it sat for days and days in the robes of a Byzantine Empress to a painter...,he bat e da an bay in the road for the biges i unfat ho e pote,0.941176471,0.646153846,0.888888889,0.98615917,0.01384083
task_1_level_5_clean_296.wav,"From the window, the world below seemed very fair to her.",an the window the world below e very fer,0.454545455,0.333333333,0.454545455,0.636363636,0.363636364
task_1_level_5_clean_297.wav,"Some woman soul that would have known, in which perhaps I could have seen my own reflection.",som woman sold that would have known in which pefat i could 't de my in te sac,0.470588235,0.324324324,0.444444444,0.673202614,0.326797386
task_1_level_5_clean_298.wav,But surely I have a right to hear a little more.,the te  have a right to dan i e more,0.545454545,0.432432432,0.545454545,0.772727273,0.227272727
task_1_level_5_clean_299.wav,Luckily she was at her town house.,lutting he e baty pound im,1,0.666666667,1,1,0
task_1_level_5_clean_300.wav,"It produced in me, this figure, in the clear twilight, I remember, two distinct gasps of emotion, which were, sharply, the shock of my first and that of my second surprise.",the produt formy tha sibnar in the clear quirie a e momber he we sen wast for the most indites sudly we socke mo first a mat of my seftin epir,0.838709677,0.537313433,0.8125,0.962539022,0.037460978
task_1_level_5_clean_301.wav,"There was something in the boy that suggested to you, I continued, that he covered and concealed their relation.",it was something in the boy that hedestes o me as the fane at hes pubered an confeel their relation,0.631578947,0.362637363,0.6,0.831578947,0.168421053
task_1_level_5_clean_302.wav,I do not think it could disagree with you.,i do not think that te dit e gee if you,0.666666667,0.363636364,0.545454545,0.747474747,0.252525253
task_1_level_5_clean_303.wav,"Then unchaining the bolts, she drew open the iron wicket.",won an thind the boll an de open the iron with it,0.8,0.413043478,0.666666667,0.866666667,0.133333333
task_1_level_5_clean_304.wav,They were going to Greece instead.,they were going to boe in fog,0.5,0.357142857,0.428571429,0.619047619,0.380952381
task_1_level_5_clean_305.wav,Then he took out a currycomb and worked over them till they shone like glass.,then the panic pery fon and worke over them o a seln like glass,0.6,0.419354839,0.6,0.828571429,0.171428571
task_1_level_5_clean_306.wav,You know I am very strong.,no ander fon,1,0.65,1,1,0
task_1_level_5_clean_307.wav,You will wish that it was.,you were with that at one,0.666666667,0.4,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_308.wav,"But this time he was not alone, and he had not to make his path.",he good time he was not alone and he had not emake id pan,0.4,0.270833333,0.4,0.614285714,0.385714286
task_1_level_5_clean_309.wav,Referring the education to her seemed to imply it.,e firmy ot e aken to tin so in quire,1.111111111,0.707317073,0.909090909,0.988888889,0.011111111
task_1_level_5_clean_310.wav,"Her first morning was ruined, and she might never be in Florence again.",the floot morning was re and ho might never do infloyint a dat,0.615384615,0.350877193,0.615384615,0.852071006,0.147928994
task_1_level_5_clean_311.wav,"The Marionette, being no exception to this rule, slept on peacefully for a few hours till well along toward midnight, when he was awakened by strange whisperings and stealthy sounds coming from the yard.",the mornin not be no eceptin to the sen what on petfuly for a few hours for olalong for living in he was awakon to ta tist inin solti sond on i on e yard,0.735294118,0.469879518,0.694444444,0.898319328,0.101680672
task_1_level_5_clean_312.wav,"You expect, of course, to fill the stove until the next new man comes?",yo tact the court i bil e ster and of the mexi man on,0.928571429,0.574074074,0.866666667,0.979591837,0.020408163
task_1_level_5_clean_313.wav,I have not sung for months.,i have not pon o mon,0.5,0.380952381,0.5,0.75,0.25
task_1_level_5_clean_314.wav,But she had never imagined one who would be happy and greet her with the shout of the morning star.,the te d never amatten one he would be suppin a greet fer with the slowd the morning sow,0.55,0.329113924,0.55,0.786842105,0.213157895
task_1_level_5_clean_315.wav,And then his manly voice was heard in the shadow of the rock.,among the lonly boy wot fird in the flattow of the roc,0.692307692,0.479166667,0.692307692,0.897435897,0.102564103
task_1_level_5_clean_316.wav,"After working a while I was satisfied that I was spoiling what I had done as rapidly as possible, and I took up a palette knife and scraped the colour out again.",afterworking a while i de satified thy forn wat on hes down an brougtedlyor offite n i took up a polot an  wat the pollot agan,0.75,0.472440945,0.75,0.923076923,0.076923077
task_1_level_5_clean_317.wav,The last few yards was a frightful struggle against this faintness.,the lagt e arg e te fright of  druggle and in te cantin,1.090909091,0.5,0.923076923,0.993006993,0.006993007
task_1_level_5_clean_318.wav,She shook her head innocently as a child would do.,ither head inything an an epired wit der,0.9,0.65,0.9,0.9875,0.0125
task_1_level_5_clean_319.wav,"He left them, carefully closing the front door and when they looked through the hall window, they saw him go up the drive and begin to climb the slopes of withered fern behind the house.",left them that ly clothing the front door and then they look though the hollween do they thought hin go up to drive and te gin climb te lope an witen furn behind the house,0.542857143,0.281879195,0.527777778,0.764081633,0.235918367
task_1_level_5_clean_320.wav,You are conscious of having said something indiscreet?,you ar ponted the havin sred something in the teet,1,0.391304348,0.8,0.95,0.05
task_1_level_5_clean_321.wav,She actually waited for me to enter.,yet e watid tom e enta,1,0.586206897,1,1,0
task_1_level_5_clean_322.wav,And later the three cores were placed on the table next to the skins.,when y lade e tree cor of placed on the table net for the sen,0.714285714,0.381818182,0.666666667,0.880952381,0.119047619
task_1_level_5_clean_323.wav,"The only pity she feels is pity for herself, thus hopelessly caught in the meshes of her own mistake.",on e pity to fer his pity of herself that hope of the pot in the messo of her owne fas,0.736842105,0.432098765,0.666666667,0.877192982,0.122807018
task_1_level_5_clean_324.wav,You have spoken like a printed book!,ye fiting like a panted book,0.571428571,0.448275862,0.571428571,0.785714286,0.214285714
task_1_level_5_clean_325.wav,He felt sure he had won and his whole soul was filled with a gladness unspeakable.,he felt to he af one an e pole soul with filled with e gladness and  seepabl,0.625,0.363636364,0.588235294,0.819852941,0.180147059
task_1_level_5_clean_326.wav,"And if I go with you, what will my good Fairy say?",in if i go with me what will my good fan that,0.333333333,0.27027027,0.333333333,0.555555556,0.444444444
task_1_level_5_clean_327.wav,I have heard him say that he could listen to her for ever.,i have therd he fay that he could lif en to her for other,0.461538462,0.222222222,0.428571429,0.648351648,0.351648352
task_1_level_5_clean_328.wav,You have all heard what they have to say about this Fourth Dimension?,you have altird what they have to say about the fort emention,0.384615385,0.196428571,0.384615385,0.58974359,0.41025641
task_1_level_5_clean_329.wav,He must not give way before this girl.,he must not give way before this gill,0.125,0.033333333,0.125,0.234375,0.765625
task_1_level_5_clean_330.wav,"After what seemed to me hours, I began to feel uncomfortable.",after what sonton oer had e ben te feel in comfeten,0.818181818,0.448979592,0.818181818,0.966942149,0.033057851
task_1_level_5_clean_331.wav,"But I was so horribly alone, and even to clamber down into the darkness of the well appalled me.",but i so borbe lon even the conte down i the docnor af the well a hale te,0.631578947,0.460526316,0.6,0.812865497,0.187134503
task_1_level_5_clean_332.wav,"Now, where has that nasty little beast gone to?",now where ar tet natte little beep fony,0.666666667,0.351351351,0.666666667,0.875,0.125
task_1_level_5_clean_333.wav,"She came, and, just as a sweet formality before taking her to me, I asked for her answer.",the plon and got ther e freet for moity before taking his in i asked fet her anwer,0.722222222,0.367647059,0.684210526,0.888888889,0.111111111
task_1_level_5_clean_334.wav,but he hoped he should in time.,but hope be filling tine,0.857142857,0.458333333,0.857142857,0.971428571,0.028571429
task_1_level_5_clean_335.wav,I am convinced now that if I had started crying he would have rushed in and perhaps strangled me there.,im convintin said if i had sudted fine an would have russed them and terhope ron h meter,0.7,0.43373494,0.7,0.9,0.1
task_1_level_5_clean_336.wav,Her pale eyes hardly left my face.,the bal eye pade ec my fath,0.857142857,0.518518519,0.857142857,0.979591837,0.020408163
